Jv,Ja,nse_prof
0.401,0.201,0.9629277767369381
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2019-06-04,7.896698962312371,7.838766260240767,7.778980423747823,7.732838729128236,7.691208250539069,7.647516394243993,7.607843885059367
2019-06-05,7.714211288772857,7.650469906160108,7.582845942249055,7.529764668485837,7.482044486978952,7.432679057330784,7.387436311955803
2019-06-06,7.531400301624255,7.461984118105352,7.386858065119414,7.3269615034821705,7.272917897756202,7.2171257288843655,7.165702779047319
2019-06-07,7.348246848872732,7.273749754429004,7.192109569554196,7.126366252829599,7.067191476443768,7.006581580720964,6.95055460397189
2019-06-08,7.165017886721028,7.085104188069279,6.996749449104299,6.925261260949352,6.8611296014253575,6.795528482886137,6.734601697258527
2019-06-09,6.980424247773034,6.89485163734213,6.800164378339435,6.723489476659439,6.654885667789727,6.585008079751199,6.520118621625443
2019-06-10,6.798968345363877,6.708896187251494,6.608264727520613,6.52636110496443,6.453080633336828,6.37862189848329,6.309129976079459
2019-06-11,6.614791397252698,6.5192200278443915,6.412167342940373,6.325029375643797,6.247239588449919,6.16837757874418,6.094652827632978
2019-06-12,6.410921243601582,6.306742948195197,6.208114009763378,6.117328123239222,6.034125057286252,5.950357905482232,5.8693909061938845
2019-06-13,6.214388909436245,6.09992723974725,5.997259160579397,5.901928834630198,5.813365569037573,5.723946730196834,5.636739487155475
2019-06-14,6.021070582212432,5.8973950336248055,5.788752882128768,5.688651073161615,5.595644301184821,5.501477802602691,5.408966296790437
2019-06-15,5.834311659740972,5.701202509437503,5.5843568085523945,5.477228337379974,5.378260272189267,5.278206827972113,5.179527841749465
2019-06-16,5.647307923184329,5.5056857483467105,5.380904975364813,5.2665050458841245,5.161509652846889,5.055906087826987,4.951679785610563
2019-06-17,5.457536989395827,5.3085241542973876,5.177327902451387,5.057276818683538,4.94749716127461,4.837551494416267,4.728882316923813
2019-06-18,5.272253010671684,5.115696704457987,4.977626444183649,4.85128731806932,4.736399563175572,4.621702423944149,4.508054003159787
2019-06-19,5.0874539765760876,4.923449641562699,4.778135126990133,4.645166168637101,4.524671766849553,4.404971441845143,4.286508973909143
2019-06-20,4.902264750885753,4.731977958897784,4.580645305989198,4.441959539425134,4.316496113050804,4.192187695591783,4.0689719951625785
2019-06-21,4.700740045002635,4.526378627912979,4.375628021326724,4.237031613732337,4.109529071575643,3.982260115009579,3.855543041665798
2019-06-22,4.519840896091272,4.334994780630976,4.174433984166062,4.028929218045506,3.8976202375175024,3.7675947004632127,3.6383094940063976
2019-06-23,4.334355687555804,4.140472247541987,3.971229207305795,3.8183553332225237,3.6819437197251523,3.5480081298345945,3.4154248977724895
2019-06-24,4.147650493720994,3.946047822946455,3.7696691057430476,3.610689151302789,3.4696220706108547,3.3314961198781634,3.1945729454211045
2019-06-25,3.9580709074733504,3.7499407611596194,3.568701510810994,3.4056553498258153,3.2613375811336396,3.11982356966044,2.979189079497833
2019-06-26,3.772788902843546,3.557246013645917,3.3694679265701533,3.200645659162761,3.0517696888946646,2.906222459219483,2.761568762799351
2019-06-27,3.5890979511923082,3.3679974068892,3.174542478010701,3.0009840869018745,2.847962689689896,2.698696476905779,2.550182505119603
2019-06-28,3.4073755318303025,3.1814083091772836,2.9825114744976804,2.8030754575850017,2.645143874460365,2.4917356449669663,2.3392190985972907
2019-06-29,3.2231211692088335,2.9923046319480537,2.7887519376038092,2.604821278246987,2.442598484972701,2.2851990266849187,2.128769234919203
2019-06-30,3.040797949393283,2.8054353021913983,2.596402213770037,2.406707345522649,2.239749167529984,2.0785963455639624,1.9189026225268326
2019-07-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-12,5.003846956647693,5.004653527989164,5.011067252023616,5.019549725526422,5.022524510281366,5.023039129082426,5.075648817978697
2019-07-13,4.657405619308201,4.649814112163035,4.654326831132587,4.659979629566237,4.653139915990005,4.637137637766299,4.679715412679741
2019-07-14,4.31597197554395,4.29759684261953,4.298437013997148,4.300802069289324,4.286553772980155,4.258079002408426,4.2874372127226525
2019-07-15,3.982180779075664,3.951341945155954,3.946506475282187,3.9442064023234695,3.9228420898515033,3.883121123625613,3.8971682769184435
2019-07-16,3.644376363444249,3.598786053854397,3.5868745523254875,3.578670619333038,3.5494698240428963,3.4980912633406973,3.496021330976759
2019-07-17,3.3116699953628963,3.2501326496812593,3.229653085010703,3.2148590057195707,3.178706852780865,3.116547170622857,3.0952944261606508
2019-07-18,2.985584979317886,2.9073656605612257,2.8770913749036384,2.8553233777774625,2.8127574576124115,2.741119558347876,2.6990221888951313
2019-07-19,2.662480241961327,2.5676375651678303,2.526842271563011,2.4971758595657385,2.446964222123565,2.363946919253641,2.2991697978152272
2019-07-20,2.341440826377583,2.2303961863315376,2.1795088599373256,2.142490544867467,2.0856731965081314,1.9935197187485956,1.91088648987247
2019-07-21,2.02486017159318,1.8976456566568092,1.8357395884511971,1.7902654627709995,1.7258281781386902,1.6223078454236792,1.5162287340064273
2019-07-22,1.6980155012071307,1.5542517150786466,1.4813509161544711,1.4273823832256476,1.3554059741071105,1.2400651370299496,1.1121635740715778
2019-07-23,1.382382811506179,1.2206854958657656,1.1352377468358181,1.0713619723475567,0.9901620753675398,0.8620224863455332,0.7099699323060649
2019-07-24,1.0666555030745306,0.8878719694614917,0.7904616472328351,0.7171357816449848,0.6273920661789336,0.48759040657751757,0.31288458238616773
2019-07-25,0.7511429589892761,0.5558557673265389,0.446779042122924,0.36450256855666585,0.26684233619888187,0.11633062121861486,0.0
2019-07-26,0.6739703790899207,0.36705068734948654,0.1719257760778245,0.043270626160855384,0.0,0.0,0.0
2019-07-27,0.49384889787310027,0.16220268255229675,0.0,0.0,0.0,0.0,0.0
2019-07-28,0.27752586262694995,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29,0.05432659781072842,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-22,11.338797993721384,11.34460161735831,11.35022613100972,11.354931991190165,11.35716703540563,11.356953758338507,11.358191091039155
2020-05-23,11.15288093352398,11.153608114659491,11.154765672526482,11.155162567839426,11.152349606318126,11.146195066745413,11.141362372333951
2020-05-24,10.968650389919757,10.965450729479343,10.962641327288978,10.959160336306294,10.951947307476251,10.941107014859428,10.931617215033356
2020-05-25,10.783815865419943,10.776673208338012,10.770117138458009,10.763105963337654,10.752005555208855,10.737161525786895,10.723811031778773
2020-05-26,10.598483163878253,10.587196266233635,10.576790238511279,10.566179541216629,10.551210345621993,10.532506712407816,10.515536497524865
2020-05-27,10.415629379874728,10.401403504671723,10.387848514821657,10.374118078603821,10.355698558052211,10.333522474841157,10.313190698179952
2020-05-28,10.23239959812665,10.215663219823545,10.199613632093381,10.18344117989007,10.162298357176903,10.137355084164719,10.114331197134746
2020-05-29,10.050309608736493,10.031699155762782,10.013704076599103,9.995576203509806,9.97221821732529,9.944962255458371,9.919696521010264
2020-05-30,9.869303544279898,9.849487550039452,9.830005187689725,9.810286080302355,9.785060091474191,9.755867121735859,9.728706003347444
2020-05-31,9.68736324351063,9.666235309041182,9.645465055620972,9.624468603268713,9.597797274066176,9.567072485878914,9.538422127892565
2020-06-01,9.505700014996416,9.483334802805562,9.461369275213308,9.439227407537201,9.411249834748117,9.37920679575708,9.349287614931855
2020-06-02,9.323871769761965,9.300189494983831,9.2769081313885,9.253510600950248,9.224155952452396,9.19072526000648,9.159507805154556
2020-06-03,9.140943685002123,9.115589304222418,9.090944165789459,9.066382030793937,9.03585168446571,9.001285665457944,8.969026153208723
2020-06-04,8.959640381682059,8.933199866855764,8.907459421365218,8.881875860789522,8.850302613101533,8.814705402009597,8.781435528472322
2020-06-05,8.773745577222629,8.74285823779499,8.71506816229289,8.688166134101868,8.65552004547039,8.618080674321037,8.585063812741526
2020-06-06,8.58929476389328,8.554769869800452,8.524272205016244,8.495377595926495,8.461131220675126,8.422356980853992,8.388445064528444
2020-06-07,8.405148537825891,8.367557952953137,8.334606211300652,8.303753747382203,8.267836502874676,8.227615500062038,8.192493753232723
2020-06-08,8.222373328443167,8.182020522942231,8.146573635846165,8.113667082113833,8.075967579500686,8.034209898334025,7.997768855746265
2020-06-09,8.039099593325558,7.996241131057351,7.958679205856599,7.923950734144663,7.884544981000911,7.841188189517064,7.803368532980975
2020-06-10,7.856321882505646,7.811247394883357,7.771764364155569,7.7353930186379785,7.694450334521134,7.649691296995863,7.6106766792315685
2020-06-11,7.672509165959026,7.625010333331825,7.583700927321588,7.545880276215891,7.50360984296759,7.457581576434372,7.417410582005038
2020-06-12,7.488798150593191,7.438585273896573,7.3950248097253715,7.355345480441691,7.3113038343867425,7.263602505630306,7.22199950779136
2020-06-13,7.306701231618066,7.2542508234100085,7.208619350111799,7.167190236179014,7.121600649648178,7.072450856934234,7.02955616596446
2020-06-14,7.1244288248932985,7.070116025304943,7.022726423179471,6.979692297903953,6.932479769273309,6.881804493489023,6.837563996814359
2020-06-15,6.942033524079171,6.885833443258007,6.836803899107712,6.792299083492821,6.743634169535363,6.6915735335652515,6.646141288446841
2020-06-16,6.760272754399403,6.702567328329166,6.652163152225589,6.606419687454415,6.556516925765646,6.503224510416559,6.4566783890946295
2020-06-17,6.579029038130636,6.520221864101366,6.468724698197377,6.4219336305416705,6.3709471621544616,6.3166009971780355,6.269105183089766
2020-06-18,6.397152592552599,6.337120748943679,6.284600276884257,6.236982853009373,6.185167904285503,6.130005754030983,6.081761630504458
2020-06-19,6.219446604276553,6.168499646260605,6.1231922696552585,6.075036983067481,6.021262354141276,5.9648481699252445,5.9098186967432715
2020-06-20,6.041860368650207,5.994368185028485,5.951989241557732,5.905684066899598,5.852375830297585,5.79529694735075,5.7386487729679585
2020-06-21,5.863315832452374,5.817644895368911,5.776873492344728,5.731955472530521,5.6794605109098555,5.622532441899633,5.565707900369691
2020-06-22,5.684329453199939,5.639857347892931,5.600147276047391,5.556238689616677,5.50459472583722,5.44828155810892,5.391988806494585
2020-06-23,5.504531515220192,5.460730894720808,5.421685485725799,5.378576613688389,5.327803620982548,5.272239642333708,5.2166306313874555
2020-06-24,5.324649061912488,5.281411437105172,5.242858425141093,5.200280201047684,5.150064300323557,5.095065988344056,5.0400341450114965
2020-06-25,5.14488250078395,5.102197802826158,5.06418212485994,5.022168712236869,4.972539833130981,4.918138161842176,4.8637350258335
2020-06-26,4.964393640712159,4.921844593965355,4.88404776601297,4.842394859951934,4.793270086241326,4.739497370216753,4.685774824174955
2020-06-27,4.784586756143536,4.74230914289961,4.704691559200327,4.663209907251434,4.614293752445792,4.560693343731605,4.507127747170252
2020-06-28,4.604629425505319,4.56272608490914,4.525399308083389,4.484196603312975,4.435519516288699,4.38213306471336,4.328775849755291
2020-06-29,4.42405317995608,4.382231665219887,4.345048565538971,4.3040128237821556,4.255499580529773,4.202305212700948,4.149178396732032
2020-06-30,4.242746086039791,4.200530223582489,4.163174162680478,4.12212537504369,4.0737007737624005,4.020594840841272,3.9675872624715436
2020-07-01,4.06242785618266,4.020150046726107,3.9826693742326347,3.9414284057729714,3.8928565403635753,3.839736135844707,3.786759839632505
2020-07-02,3.881730182110884,3.8393294156912305,3.801814132038431,3.7605899850567175,3.7120465930576096,3.658935719535313,3.605929117642701
2020-07-03,3.698704176989397,3.6515207220061208,3.606884007526716,3.5617175416455624,3.5107319450583296,3.456491794451975,3.4045138883603214
2020-07-04,3.514377081441339,3.4630210211215298,3.4139443032471024,3.3650178642797934,3.311280530295351,3.2553821042695623,3.202343046837733
2020-07-05,3.328979961282454,3.2738154831664885,3.221230887771515,3.1693162875110783,3.113243484260586,3.05573718025198,3.001387474079936
2020-07-06,3.1432509827254735,3.0837016709229093,3.027243119437179,2.9719697116643546,2.913294013539822,2.8536723059955627,2.7975041669392064
2020-07-07,2.9583854754287424,2.8948180346266956,2.8344304635737774,2.775532820055105,2.7135019650175116,2.6510016015883404,2.59219451119169
2020-07-08,2.7732000291510004,2.7055910511622865,2.641401173235389,2.578944477921137,2.513640392713054,2.4482914053571116,2.386850460838348
2020-07-09,2.5891706245564343,2.518380898953227,2.4510449415818085,2.3855455557029495,2.3172834476656528,2.2492093751818434,2.185048117578915
2020-07-10,2.4050968310120258,2.3307982092065935,2.2599707564959677,2.191259828203554,2.120062211379148,2.0494512923904957,1.9829958707973143
2020-07-11,2.221259375155568,2.144023944098223,2.0703596002107076,1.998899046469236,1.9251811650717345,1.8522462885195932,1.7835059812774392
2020-07-12,2.0383063399183357,1.9582422396258212,1.8816432101920046,1.80721363243323,1.73057109643441,1.6549747358876195,1.5836898518088052
2020-07-13,1.8558936542857696,1.7736008495712292,1.6946364368306868,1.6177385466836138,1.5385857701563463,1.4605969461094037,1.3869605587361786
2020-07-14,1.673272090980396,1.5889378728237789,1.50783097079214,1.4287526864512925,1.3473810098629118,1.2674325359167893,1.1919653880953498
2020-07-15,1.4915950678833827,1.4056333338328892,1.3226705232657794,1.2416490102272169,1.1583671173709373,1.076585367624817,0.999284369717426
