Jv,Ja,nse_prof
0.201,0.6010000000000001,0.9627962062028066
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-16,1.3163620209357827,1.2257212836212121,1.129289974625789,1.0219361669131872,0.8896895337796855,0.7431866374304359,0.6035526633917426
2020-07-17,1.130403643157805,1.040922704603848,0.9531610834043504,0.8574548330764572,0.7367239154876831,0.6000816638512029,0.46481590414446
2020-07-18,0.9500471631946044,0.8627373195970136,0.7788978978201702,0.6886897838232495,0.5747388776183077,0.4448186054632588,0.3158401903546127
2020-07-19,0.7705076804697288,0.6850478608582102,0.6037314886680087,0.5168646362088283,0.4072335984220757,0.2818883105339882,0.15769552348596078
2020-07-20,0.59147954823183,0.507952889438755,0.4289052302854783,0.34468092826064967,0.23836096287193467,0.1166422479722583,0.0
2020-07-21,0.41322232442725115,0.3314738480742289,0.25407168374310324,0.17163780358200703,0.06753872870535894,0.0,0.0
2020-07-22,0.23532378689890476,0.15708156628338993,0.08449118587710082,0.009885577034486,0.0,0.0,0.0
2020-07-23,0.06096379024338722,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.0502667773865,12.0585255104897,12.065926209141425,12.071924808942052,12.074171405996193,12.072521570972109,12.071311586055758
2021-05-14,11.88759687158912,11.89157991593829,11.894270885733972,11.894833803949222,11.890361999735616,11.881885056541794,11.873799218638291
2021-05-15,11.725230443479518,11.725811252444657,11.725077945635649,11.7219042769723,11.713105792661075,11.700490890191455,11.688231446234651
2021-05-16,11.564906341530037,11.563705915845157,11.561023082804384,11.55559919977638,11.544125833192496,11.528937276142832,11.514025922265061
2021-05-17,11.404752325376304,11.402227266341342,11.398201428377568,11.391304335053494,11.378113715777534,11.361293330703155,11.344728900364517
2021-05-18,11.244629050257219,11.240977303213258,11.235894299975913,11.227895290737184,11.213467199972627,11.19547275404706,11.177751085279459
2021-05-19,11.084972690996823,11.080599439144226,11.074795185354995,11.066025916873523,11.050709713295296,11.031878256822562,11.013307596887357
2021-05-20,10.926012020837035,10.92128040960176,10.915046195081267,10.90576274918593,10.889847420925372,10.870436079981362,10.851258179552755
2021-05-21,10.766726624801356,10.761509112045301,10.75476879836863,10.74490975470242,10.728306888229726,10.70822001432712,10.688374546937126
2021-05-22,10.607616316695708,10.60209975998919,10.595064189012641,10.58489529539882,10.567960354580574,10.547589657938225,10.527462828241989
2021-05-23,10.448700205552033,10.443027808117984,10.435810759285529,10.42541826949922,10.408188770351181,10.387505008216726,10.367048156278747
2021-05-24,10.288997733978796,10.282730557359844,10.27505302510713,10.264288550148686,10.246732685291851,10.225808924204747,10.20517036860214
2021-05-25,10.130199758635175,10.123785688563864,10.115892362141802,10.104835434204727,10.086909528901858,10.065595599556262,10.044533876911741
2021-05-26,9.96918091250779,9.961156372751075,9.951892235007923,9.939537710589407,9.920222092548226,9.897584073925438,9.875323623005595
2021-05-27,9.802266689082693,9.789521892303508,9.775458692549252,9.758182312589849,9.73139067100761,9.689309259097778,9.656499829409773
2021-05-28,9.640366450199881,9.623243422919565,9.60391828191291,9.580969512593773,9.547266619944569,9.49448498831835,9.452456382254901
2021-05-29,9.477250693897536,9.455889335071884,9.431919264857127,9.40425261396042,9.365172134222721,9.305028590961994,9.256519486954653
2021-05-30,9.313813761300658,9.288321000853966,9.26018202279152,9.22848235149226,9.185286335360889,9.119734021651107,9.06651158886116
2021-05-31,9.150295238718591,9.120190193266327,9.087434902165132,9.051503121101321,9.004082828947993,8.933337444388542,8.87587471650652
2021-06-01,8.987175115166202,8.953160808899652,8.916484215531193,8.876971470499067,8.826128694685424,8.751210636984283,8.690142182862122
2021-06-02,8.824378393369916,8.786409985726847,8.745763158797317,8.702645185384705,8.64834270975349,8.569206184684097,8.504662062159948
2021-06-03,8.662427432255157,8.621238034182324,8.577285926558678,8.531184034123894,8.474064901597437,8.391584669391598,8.324180232111022
2021-06-04,8.500576863223086,8.456435675530987,8.409570471797979,8.360880424520635,8.301396437304968,8.216163493670626,8.146423698331184
2021-06-05,8.3395297805566,8.293056118832864,8.24378889017359,8.192944303957546,8.131457000010677,8.043838618838434,7.972099785079944
2021-06-06,8.178339528629335,8.129706175044275,8.078312500860473,8.025531993359774,7.962234466999441,7.8724767009146905,7.798967652593751
2021-06-07,8.017660220633632,7.96720933295055,7.913994316926438,7.859631139605823,7.794885592508906,7.70338587971087,7.6283868268254915
2021-06-08,7.856942230122802,7.804822904839457,7.749975897262029,7.694183392914775,7.628148223580357,7.5351731363923,7.4589989970958355
2021-06-09,7.697101349045011,7.643751676920264,7.587602566236324,7.530616360152497,7.463461541090525,7.369221066179645,7.291923582258999
2021-06-10,7.54306920994987,7.488961706643224,7.433942910406073,7.374294008872801,7.300571696133281,7.203344862499331,7.120548379828803
2021-06-11,7.386278851662417,7.332824659124043,7.277720477074853,7.2166294708559,7.139874513493984,7.0388981926572525,6.952336995843775
2021-06-12,7.228090439098992,7.174836955467498,7.119482977735392,7.057531573647255,6.979102241951453,6.875661254148274,6.786710877676929
2021-06-13,7.069342830659097,7.015952361712288,6.960241923392076,6.897648576968533,6.818146286124211,6.71311418073822,6.622630684350594
2021-06-14,6.909643915058218,6.855608231285256,6.799331061157456,6.736100109817147,6.6557337372280845,6.549547919282476,6.458027569730933
2021-06-15,6.748774116627179,6.69354204748418,6.636421840922977,6.5724869232330345,6.491354865527085,6.3842051816985155,6.291857805527497
2021-06-16,6.587533233497251,6.530336054883043,6.471688826961137,6.406499303705526,6.32411038589688,6.215468391496785,6.121925773008757
2021-06-17,6.426811584139797,6.367960931566111,6.307836923165652,6.241238850207524,6.157453578494248,6.047203871321312,5.9523191053263185
2021-06-18,6.2649019274647495,6.203763014228028,6.141795905698785,6.073696112959946,5.9885396723759365,5.876929884791865,5.780980065479405
2021-06-19,6.104517340785214,6.041315207138379,5.977298007682449,5.907178540859897,5.8200619442165,5.706279115323171,5.608495706851999
2021-06-20,5.943251998306845,5.877799509687348,5.811734899629265,5.739684893496324,5.65056679471368,5.534441532702927,5.43463103903365
2021-06-21,5.782960701185996,5.715796575591163,5.648023884621729,5.574270820589035,5.483478059311561,5.365394302596138,5.263773027220221
2021-06-22,5.622038236609941,5.552860549347248,5.483265140437265,5.407770407165296,5.315225491705482,5.195311656801329,5.092212850224527
2021-06-23,5.462187927930611,5.391644201810129,5.320580444032733,5.243586234852404,5.1494650965492195,5.02762691834791,4.92276345520274
2021-06-24,5.290556838232535,5.216769851707584,5.143317528337,5.062754377754391,4.953188423743066,4.8060679303147005,4.683014398084054
2021-06-25,5.12237353198652,5.043236287295634,4.96540764056649,4.8792297327125,4.757871482957736,4.592751827768651,4.452958473975649
2021-06-26,4.958467736112049,4.873612792220618,4.789750505004874,4.696313665374929,4.564013458098825,4.383426909194108,4.2288069133263155
2021-06-27,4.793986995102641,4.703292152074584,4.613295843624173,4.512717342750406,4.370578878315297,4.176845519811791,4.009484096482054
2021-06-28,4.6289587589381505,4.532414171970981,4.436545173568383,4.329458800385559,4.178766853958894,3.973943767580738,3.795850258510229
2021-06-29,4.464992863702205,4.362707893661391,4.2607999761917075,4.14709422791457,3.9881096571184202,3.772811195627001,3.5848844984015207
2021-06-30,4.300340963319455,4.192424659257057,4.084773994679762,3.964837619325976,3.7983741066209054,3.5740401192056757,3.3774194651859712
2021-07-01,4.136458775692525,4.02329590675397,3.910245111970041,3.7844133129863446,3.6107521859805827,3.3774688355505784,3.172387067339082
2021-07-02,3.971659558233532,3.852913300572002,3.73434266357189,3.6027332164479615,3.4221186506887435,3.1803559232999135,2.967494636196616
2021-07-03,3.807974629165113,3.683821241710905,3.5597168279027547,3.422403044056657,3.235282368771068,2.9859215524027065,2.7660933274871558
2021-07-04,3.6443485061225203,3.515333112258138,3.3863513541374135,3.2439933585837326,3.0511564700642473,2.7951121660345066,2.568972680785421
2021-07-05,3.481924735338227,3.3484979697338666,3.214845031733882,3.067618574333966,2.8693805826938883,2.607118842565525,2.3750346458034026
2021-07-06,3.3189348131948044,3.1813132723705646,3.043359662929204,2.8916614600090167,2.6883664823250752,2.4203376664587966,2.182987433343114
2021-07-07,3.1559506782108526,3.0142656014975877,2.872252039802109,2.7162997773218573,2.5081256820137443,2.234428240291981,1.9918951065551977
2021-07-08,2.99046313532727,2.8316878236646703,2.6859404303559087,2.5279016701433723,2.318961376585359,2.0358569689487243,1.7681914465514517
2021-07-09,2.82253620527908,2.6519430578159793,2.500247530733527,2.338592041335862,2.125876203739964,1.83277238684585,1.5480084128132277
2021-07-10,2.65512588068792,2.4745648231565913,2.316217215490184,2.1497806476606063,1.931929162886952,1.6295492958746105,1.3322686532538943
2021-07-11,2.4891107453756014,2.2996191897164087,2.1342014780276566,1.9617493040053648,1.7376727416608408,1.4262403824095928,1.1179473066614054
2021-07-12,2.3218409895618275,2.123477975219508,1.9509903612373312,1.7723619336978225,1.5417549394528407,1.2215163917645249,0.9036932226586856
2021-07-13,2.1546276607835844,1.947861078835318,1.7688617390064578,1.5843454675003448,1.3475966326308628,1.0194884979346384,0.6929333851697422
2021-07-14,1.9891995378243095,1.774310222860464,1.5883614773020258,1.397548213467858,1.1545051012748289,0.8189972254084891,0.48446561815063377
2021-07-15,1.8252088178555257,1.6029629440217468,1.4104639664215317,1.2136332414712907,0.9643711045958686,0.6214969392156384,0.2790899709162759
2021-07-16,1.6598045650466233,1.4303135618243257,1.2315645666203574,1.0289277224837445,0.7736686295987303,0.4236005361773729,0.07376690942813072
2021-07-17,1.4958728909473056,1.2596601205562934,1.054988791536796,0.8468235082502356,0.5858302262170131,0.22880448892067254,0.0
2021-07-18,1.3324851599576222,1.0901308929274893,0.8802905600760789,0.6683526206569145,0.4080790822265207,0.06946555255862825,0.0
2021-07-19,1.1690387931889599,0.9215856568402478,0.7081549701377042,0.4956938195023517,0.24475606721898654,0.0,0.0
2021-07-20,1.0060315138938,0.7544874062935588,0.5394654789782064,0.3305726181377521,0.09829190941327413,0.0,0.0
2021-07-21,0.8446045185455908,0.5910945680524977,0.3774157936856696,0.17672050241265017,0.0,0.0,0.0
2021-07-22,0.6879640344060475,0.4709846732858714,0.2795347649399129,0.09203911929353724,0.0,0.0,0.0
2021-07-23,0.5416246853939258,0.34617430319860376,0.17556386855461728,0.011888256650788165,0.0,0.0,0.0
2021-07-24,0.39837143136918884,0.22173410912249597,0.07115983062090511,0.0,0.0,0.0,0.0
2021-07-25,0.2582133363086494,0.10360117826144356,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.1220007180550808,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
