Jv,Ja,nse_prof
0.401,0.30100000000000005,0.9612169094505782
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2021-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-23,10.88729358894058,10.882984016971402,10.880720729606216,10.878582712073303,10.873876245743054,10.867334432540604,10.86240540718381
2022-05-24,10.671019332240725,10.658430942303609,10.6496059239444,10.641549469258182,10.629356181598517,10.615246386070794,10.602234286954165
2022-05-25,10.455379136366256,10.435171072477667,10.420474016951488,10.407496470755726,10.389836612825079,10.37071555962294,10.352622085648527
2022-05-26,10.240975327537205,10.214472258671313,10.194953031890684,10.177948851824368,10.155897005609853,10.132769214839309,10.110587849699913
2022-05-27,10.027974821693846,9.996375114237027,9.97293433551688,9.952735826470583,9.927260943690712,9.901065344527735,9.875808201815243
2022-05-28,9.816068481505988,9.780668307613778,9.754249279810953,9.7315459893768,9.703412882640103,9.674908063624347,9.647322685029218
2022-05-29,9.604968101515183,9.566569767539166,9.537806403718271,9.513183919207073,9.483057499910734,9.452822173697921,9.423510918037465
2022-05-30,9.394630253569607,9.353963819159734,9.323364016510187,9.297172834597863,9.265357553293798,9.233614930744118,9.202793007757105
2022-05-31,9.182180903124161,9.13839952864573,9.10576487913486,9.078095139124088,9.044790730554505,9.01178528607541,8.979779531073493
2022-06-01,8.96827674224991,8.92113152172675,8.88658549756901,8.857660252781347,8.823338865831944,8.789618872144416,8.756987296308315
2022-06-02,8.757718314993653,8.707331939510892,8.670222683136995,8.639245241031357,8.602753015163671,8.56707308575142,8.532492905237973
2022-06-03,8.542764910643866,8.48933325207959,8.450594804183345,8.418532007776328,8.381026946963143,8.344420806912563,8.30890646631254
2022-06-04,8.331367063759776,8.274441508431721,8.233366841951405,8.199696303812873,8.160723155373468,8.122913233659578,8.086233074330206
2022-06-05,8.122068710098045,8.062620871588996,8.019243807212373,7.983582114392008,7.942611999227037,7.903203673216149,7.865011023806353
2022-06-06,7.9016935547145595,7.842690170071953,7.794675410118031,7.749042255067699,7.699438446256856,7.644445872343065,7.5906035250715105
2022-06-07,7.682485999784994,7.616858848344069,7.56258252481964,7.509032402651241,7.450282698280664,7.383848410689524,7.317256626473505
2022-06-08,7.464121363603381,7.391247768684388,7.330828891771397,7.271013419597776,7.205407778794465,7.130493640677204,7.053564584996492
2022-06-09,7.248411715789255,7.1683364537932,7.1012105226554825,7.0342546781155235,6.960658487576666,6.876911581784485,6.790084074666242
2022-06-10,7.036320273301533,6.950459706089961,6.877068192548811,6.802892164215535,6.72149961281485,6.629387169205948,6.533061952406101
2022-06-11,6.821828982373828,6.73014863118933,6.651055281748054,6.5705264313941525,6.482234096938918,6.382622599916947,6.277956751504195
2022-06-12,6.606270721495005,6.509117452963184,6.425137477720139,6.339250718458502,6.245105226831153,6.139142211369139,6.027123376729737
2022-06-13,6.393402169560344,6.290839961389393,6.201604003761647,6.1101700082915835,6.010191463051686,5.897960683871768,5.779020827646359
2022-06-14,6.179896839986917,6.0723287326950555,5.978317183813877,5.881756782553881,5.776363055010998,5.65822607542899,5.532643662605145
2022-06-15,5.967103014348464,5.8553281329171645,5.7573143559893465,5.65644900855865,5.546418029689963,5.423338415540777,5.292134339122008
2022-06-16,5.753821175925254,5.637888658908097,5.536134103633834,5.431485830708158,5.317586333600956,5.190476382321065,5.054732759633142
2022-06-17,5.542309583251855,5.423335098385507,5.318578897162503,5.2105726376305785,5.093151384803783,4.962280703243329,4.822268721522801
2022-06-18,5.330005176508306,5.207751935848362,5.100114965345963,4.989173969189448,4.86883479916661,4.734868949639081,4.591360187357197
2022-06-19,5.118643045904543,4.993231155529486,4.882612318827109,4.768525003154816,4.644953259233349,4.507630737340563,4.360457977285291
2022-06-20,4.919130240598544,4.792124112608274,4.66594578121658,4.548012070667616,4.420838057369935,4.275777904103786,4.140456292056586
2022-06-21,4.711031806001457,4.581806971750565,4.450423985928975,4.328681575727921,4.198682514504035,4.051975710774373,3.9184561658194172
2022-06-22,4.501576904409486,4.370365223991729,4.236052952539571,4.1114967852573905,3.979140335702594,3.830692418515909,3.6961945874521
2022-06-23,4.293383140069426,4.161368268307194,4.025466056932874,3.898980331650363,3.7646694780065704,3.614546252877548,3.478619252616043
2022-06-24,4.083609441987572,3.9503106325568873,3.8129079606085505,3.6848881199446737,3.5490232802261246,3.397352274626325,3.2601323354451783
2022-06-25,3.8713071850224106,3.735637517686918,3.5962540539876953,3.4666787312357927,3.3294278262394057,3.1763525540057618,3.0378792428527435
2022-06-26,3.6591718759853955,3.521150793087849,3.379966100963674,3.2490782151935873,3.110578132872893,2.9561968118756443,2.816555986343911
2022-06-27,3.449923225041058,3.3097330519069943,3.1658920507208395,3.0325913108444413,2.8918509022717345,2.7352413995548317,2.593641915099044
2022-06-28,3.238965197669134,3.0967609448813227,2.9508058845609892,2.8155055027766154,2.672749954067408,2.513974181687721,2.3704413374882565
2022-06-29,3.0270928380206366,2.8822571058036703,2.7338315161381255,2.596360423885176,2.4514986780099752,2.290597409563708,2.145104897609994
2022-06-30,2.815147343179643,2.66747632219375,2.516347936975836,2.3765644737281026,2.229432254881973,2.06620592150726,1.9186208513805174
2022-07-01,2.603672722727796,2.453305438263174,2.2996369422820524,2.1576693047020505,2.0086587944555654,1.8437118776541022,1.6945806906734688
2022-07-02,2.394142949454549,2.241797985997858,2.085707376621983,1.9415172169793085,1.7904205759334202,1.6232804230605389,1.472136035273022
2022-07-03,2.183763651162977,2.029633390546567,1.8716481786379682,1.725695421963475,1.5727059266117687,1.4034154749872227,1.25018057529104
2022-07-04,1.9354928189210703,1.7701883113039918,1.6191425104184005,1.4671607214005988,1.3061910219974007,1.1230803386121924,0.9663330932866655
2022-07-05,1.7009930490025287,1.5228181189062397,1.3673898783828358,1.209916818993147,1.0418853306405864,0.8497902740158086,0.6869004201441208
2022-07-06,1.4738959065028199,1.2819210171335251,1.1172472312053283,0.9515422887474905,0.7756408713047335,0.57495202637507,0.4049703927045776
2022-07-07,1.2475969367968585,1.0423891339266105,0.8678906003056499,0.6937024984557405,0.5102540281027107,0.30188428411808543,0.1253178636289379
2022-07-08,1.0237683838180793,0.8065200337078112,0.6223107241732176,0.4395527312789488,0.24840187648556863,0.0323610027424471,0.0
2022-07-09,0.8025924839502974,0.5746844139620165,0.38170128725089325,0.1923924623542394,0.002711279165085125,0.0,0.0
2022-07-10,0.5837676087735572,0.346583271382067,0.14804005158313294,0.0,0.0,0.0,0.0
2022-07-11,0.36885873476762737,0.1306031722446235,0.0,0.0,0.0,0.0,0.0
2022-07-12,0.16625417466767456,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
