Jv,Ja,nse_prof
0.001,0.6010000000000001,0.9591117582564259
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-13,2.031453578785423,2.085666970677646,2.123839771778704,2.1388416626857656,2.1154379117951514,2.0624317438526716,2.010945814156857
2020-07-14,1.850545312770015,1.904369246405382,1.942125998928866,1.956684430967015,1.9327705414075078,1.8793235479342945,1.827482702272734
2020-07-15,1.670016281506675,1.7235702325561388,1.7609750604078314,1.7751534946640963,1.750892906560188,1.6971052636644166,1.6448708793512559
2020-07-16,1.4889973502777767,1.5421528142926133,1.5792071403335401,1.5930730725186335,1.5684785443282632,1.5143253348684433,1.461738984480166
2020-07-17,1.3034128236887297,1.3496795130127797,1.3799582868309541,1.3924337600531924,1.3755759730636654,1.3334047630092265,1.2896336023164676
2020-07-18,1.1188257516441842,1.1613902741798239,1.1888284915562481,1.2003010748416745,1.1856431802186065,1.147981087972175,1.109333508739013
2020-07-19,0.93520341727218,0.9753294363282822,1.0009833085319335,1.0115367636421138,0.9972648979793695,0.961069083995835,0.924444318035469
2020-07-20,0.7526315976761336,0.7912179720389265,0.8157675381909112,0.8256375697379402,0.8113180987887318,0.7756693592478651,0.7397691443381047
2020-07-21,0.5710796397491951,0.6085746086707775,0.6321271222073229,0.6411461930389473,0.6261443224066326,0.5900380903668888,0.5538293700269481
2020-07-22,0.3891637224205099,0.4255351702281795,0.44818089121606136,0.4563858935553943,0.44059072453228554,0.40370170339673744,0.36677689755660925
2020-07-23,0.20722400035127525,0.24243364027445716,0.2640601063033084,0.2713191239612344,0.2545295009925256,0.2166530195899527,0.17881993436388044
2020-07-24,0.04419914289071434,0.07186132885693018,0.08847042039745182,0.09209663778084437,0.07244001679223797,0.03224356261907886,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.064310987084564,12.082270103122644,12.097376075769905,12.10983449400103,12.117496133589514,12.119858010884148,12.122308721839364
2021-05-14,11.907474206548768,11.9266775227409,11.942339301198315,11.954591126919135,11.960769939757753,11.960726929245562,11.960585446724725
2021-05-15,11.748632426807868,11.767857139493318,11.783481820770328,11.795533138365606,11.801157188916735,11.800331375998995,11.799341268939205
2021-05-16,11.590049113395755,11.60937779492987,11.625035612279598,11.637036749241036,11.642495855578112,11.641434715876976,11.64015216677026
2021-05-17,11.431126406076967,11.450372349142052,11.465957849138125,11.477876594049098,11.48320661734256,11.481998779543687,11.480568126847293
2021-05-18,11.27197040008496,11.29098247432116,11.306383915804293,11.318129477315042,11.323258533011229,11.321841843939696,11.320225000518104
2021-05-19,11.112921635331082,11.131768412960596,11.147012835243716,11.158597669110362,11.163534390371495,11.161930131210207,11.160122478006027
2021-05-20,10.954165836837966,10.972957152284996,10.988113559482564,10.999581341751751,11.004381001830126,11.002638325051771,11.000675674986592
2021-05-21,10.79517107640768,10.813769937546375,10.828722278330146,10.839947549931265,10.84443156537841,10.842354628030723,10.840067318648977
2021-05-22,10.636242183250863,10.65472131875396,10.669557332571229,10.680662654088904,10.685022308215986,10.68284756904189,10.68046501982655
2021-05-23,10.477400637189564,10.4958189097687,10.510580655262062,10.521590322820826,10.525816496015166,10.523490404454462,10.520944867140823
2021-05-24,10.31811380012623,10.336211964899734,10.350722615086164,10.361520773753622,10.365537887755055,10.363041245238502,10.360370092148253
2021-05-25,10.159311519670043,10.177327348359741,10.191717493789328,10.202351686896506,10.206159244799357,10.203434084016981,10.200507167737417
2021-05-26,9.999255890574497,10.016335872118992,10.029900238565444,10.039701080801544,10.042506334312828,10.03874510213977,10.034877499332369
2021-05-27,9.861039140217109,9.887081502343838,9.904644699248818,9.911971774027004,9.905403063099548,9.884351930423044,9.868773218801751
2021-05-28,9.714530888126445,9.747996769230664,9.769617800596208,9.777024022813979,9.76659975560701,9.737531830853861,9.714451620954232
2021-05-29,9.562530064323415,9.601218303580076,9.626471824335836,9.63521568342102,9.623665777302053,9.591119219855127,9.564481495404202
2021-05-30,9.407799494073705,9.450100410192517,9.478299151722943,9.488665058830344,9.47735944368466,9.443792338405485,9.415903227688487
2021-05-31,9.251464990533869,9.295914967667661,9.325935135475817,9.337391071908629,9.326247147613612,9.29206779408212,9.26359979215746
2021-06-01,9.094304283807897,9.14041126146454,9.171923974830598,9.184419960527514,9.173821272824867,9.139835234802057,9.111353954397952
2021-06-02,8.936565096040248,8.983632812953424,9.016014490750097,9.02910068637265,9.018724307212972,8.984640441070473,8.956075481353748
2021-06-03,8.778719057532888,8.826627897998545,8.859771094613508,8.873446753021526,8.863470041451693,8.8297149327874,8.801349000634293
2021-06-04,8.62048778253798,8.66897189986212,8.702700362676469,8.716867998070452,8.707290792316916,8.673949820088207,8.645900963144436
2021-06-05,8.462341957500152,8.511404077230218,8.545677005918458,8.560314329931638,8.55114126968861,8.518223955930972,8.49051950747841
2021-06-06,8.303830042234862,8.353283931608587,8.387972334756046,8.402950878060592,8.394049431609492,8.361408285758548,8.333954916761577
2021-06-07,8.145356414751465,8.195155227982655,8.230196265672056,8.245514092116771,8.236928277888811,8.204624468119777,8.17743079318217
2021-06-08,7.986660770486813,8.036687759953367,8.071985139145044,8.087546234255173,8.07918869262984,8.047163463774243,8.020251922774017
2021-06-09,7.82827296263103,7.878601630039864,7.914173379107799,7.929970691297714,7.921832459647638,7.890098145219008,7.863381475622965
2021-06-10,7.660583971253845,7.711718998360187,7.748193141574765,7.767339246795834,7.760932315662918,7.730090385648624,7.70293725582949
2021-06-11,7.499075862661914,7.5491004106884025,7.585310346244657,7.604951592348066,7.599097455673062,7.568572151914568,7.541452580614408
2021-06-12,7.33899248746833,7.388052295545905,7.423657148532749,7.4430611331684595,7.437207227230913,7.40674443608479,7.379678785985518
2021-06-13,7.179400709357107,7.227710918077832,7.262705924238071,7.281686126232405,7.2755868221021,7.24496549574588,7.217801010860829
2021-06-14,7.019637138010267,7.067157229686746,7.1015153416928385,7.119978722318362,7.113442157495893,7.082419922167161,7.054984662117095
2021-06-15,6.859403467816216,6.905962498054496,6.939594399479587,6.95746959684768,6.95038155087354,6.918763454178989,6.89088168906556
2021-06-16,6.699046291911518,6.744286676329114,6.776843466172317,6.79379117653014,6.785735242462823,6.7529523082462655,6.724166975185895
2021-06-17,6.539011546314866,6.58313718771924,6.6146702957694945,6.630619341490179,6.6215378973612316,6.587547224740187,6.55775136986163
2021-06-18,6.378354481945022,6.421040138612094,6.45135900960127,6.466247016377675,6.456097828071535,6.4209628087431545,6.390271100775912
2021-06-19,6.218534270543559,6.259909150377896,6.288907125972774,6.302455481761348,6.290920719286473,6.254158344532684,6.222078145335138
2021-06-20,6.058240874758813,6.098206617838245,6.125882960748435,6.138128550579713,6.125153418383517,6.086623467446655,6.053011800097327
2021-06-21,5.898484992776816,5.937347284441558,5.96390845815948,5.975018923605664,5.960889965823603,5.92098593219741,5.886085307961188
2021-06-22,5.738395018997877,5.775999676692526,5.801390022208519,5.811341815104806,5.795977363453074,5.754711637495777,5.7187144694302185
2021-06-23,5.5788972924908276,5.615609959455878,5.640043355690282,5.64900554782916,5.632587163034815,5.590015241954469,5.552799985621355
2021-06-24,5.43866327076345,5.480970252166565,5.507257792733655,5.514461959476325,5.485950451303214,5.4193067370818655,5.36623049053317
2021-06-25,5.290749010784154,5.3393226391506134,5.368468309975875,5.374476859739202,5.3375966960401735,5.255376967372034,5.187773550787378
2021-06-26,5.140412364182983,5.194227907112096,5.225837809969299,5.23085632238929,5.187693926419109,5.093686336814067,5.0141573482869735
2021-06-27,4.987049623717967,5.044872115039814,5.0786748984489645,5.083267602146113,5.035576970466191,4.932798481970392,4.844048960570756
2021-06-28,4.83165745160985,4.892435497113733,4.928121101453679,4.932778671701221,4.88208043801805,4.773064835712896,4.677572951876088
2021-06-29,4.675642864701875,4.738572861755535,4.775555630762892,4.780156084089496,4.72704893816571,4.612996608742274,4.512206390304987
2021-06-30,4.518380159934936,4.582824956798475,4.620799373086977,4.625397363380706,4.570588808513253,4.452999625640845,4.348281404222548
2021-07-01,4.360866448502403,4.426466888579503,4.465204283749931,4.4697912458201445,4.413577758890633,4.292902507387755,4.184842645692819
2021-07-02,4.202329051747827,4.268434436275268,4.307496570445335,4.311899917680439,4.254335462131651,4.130939673207678,4.020184236017016
2021-07-03,4.0439697038466145,4.110282644337597,4.149340430010604,4.153395488428742,4.0947362120374216,3.9693679629727834,3.8566282246467627
2021-07-04,3.8852939293640145,3.9517848911075,3.9909226557476654,3.9948130149564314,3.935499941590884,3.80887003735635,3.6946969851060363
2021-07-05,3.726981335577668,3.7936202993445303,3.832716389644876,3.83637299662057,3.77652308166032,3.6489356983715697,3.5336032604445253
2021-07-06,3.5681193195777348,3.634789916205418,3.6738349777778208,3.677300333450126,3.616962530334172,3.4885734869994036,3.372471359904409
2021-07-07,3.4090521168107455,3.4756190914614242,3.5145523997524597,3.517776584628422,3.4569028006018985,3.3276272594685365,3.2106923017432774
2021-07-08,3.261371077194541,3.3374298140302416,3.3750791030490777,3.3740168727593423,3.307018508764346,3.1668431192871136,3.034543567629046
2021-07-09,3.110211977537315,3.192829376512782,3.231522816220673,3.2280293387377217,3.1555723638749593,3.0056741133507923,2.8609699135188187
2021-07-10,2.957259720942181,3.0448183403367466,3.0850613335172885,3.0802344902656964,3.0033608595178096,2.845359302787498,2.6908274381364676
2021-07-11,2.803390438940093,2.8949308941950784,2.93659846079559,2.930735046330412,2.85007180654671,2.685034231831178,2.521914600545146
2021-07-12,2.647543240307642,2.742034957388324,2.7849606532338185,2.7784506851544895,2.6945883032977487,2.523360926822184,2.3531429259363645
2021-07-13,2.4907186991239523,2.5875858299566477,2.631818825773512,2.6250614884650654,2.5388717370783325,2.362888166616069,2.1867667508076534
2021-07-14,2.3340672992461573,2.4327805870080574,2.4778055875024045,2.470669101829937,2.382482580478079,2.2026477022062156,2.0217563902553097
2021-07-15,2.1775575865447325,2.277961106614799,2.3237196996046356,2.3163726212329276,2.226577119640114,2.043499714588936,1.8585065212564642
2021-07-16,2.0197612287826123,2.121430473035036,2.167815343149423,2.1603052177721875,2.0691135819480353,1.8831329674891566,1.6947421600780526
2021-07-17,1.8623298148133132,1.9651241859660067,2.0120640817569737,2.0044740226682407,1.912222783907052,1.7239012596365813,1.5324567116739494
2021-07-18,1.7047866462710375,1.8085258631586367,1.8558950538775287,1.8481813338177697,1.7550143027858716,1.564788320328562,1.3708132547109007
2021-07-19,1.5467615738941811,1.6513331445504653,1.6990819410186535,1.69127582121684,1.597405959020604,1.4056684548390348,1.2098586120769284
2021-07-20,1.3884209078985557,1.4934482439713455,1.5413854790725463,1.5334160121047145,1.4387759278318992,1.245485141431033,1.0479066471943277
2021-07-21,1.2302487130921136,1.3357257963574054,1.3839206934833035,1.3758617839004978,1.2807080453863775,1.0863359745866719,0.8873381700591956
2021-07-22,1.0533155690081548,1.1371062450070009,1.1812297694525056,1.178653362803525,1.097638140991718,0.937867367936878,0.7748113569772026
2021-07-23,0.8803677053285415,0.9526784510398866,0.9917312026064998,0.9910262423689348,0.9211888433636342,0.7837182086297877,0.6455757990914678
2021-07-24,0.7114822767545959,0.77632200968473,0.81140835607397,0.8113219704085217,0.7490604264856227,0.6262658090279732,0.5047484092374955
2021-07-25,0.5455832200435273,0.6052628083704057,0.6374893768986195,0.6375713336040673,0.5802881853747992,0.4673093925983183,0.3569167595697141
2021-07-26,0.381781886206478,0.4377560427651846,0.4677734896584132,0.4676387505095979,0.413477490033621,0.30693078282317865,0.20397071602019537
2021-07-27,0.21943307889259453,0.2726966287835847,0.30102633313451227,0.30051567252357,0.24821491736743828,0.14581086240351446,0.047741570900340057
2021-07-28,0.07091377796209415,0.11600803746956768,0.13986859855687836,0.13719713050984658,0.08527221924966769,0.0,0.0
2021-07-29,0.0,0.0,0.0037703451745883,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
