Jv,Ja,nse_prof
0.001,1.001,0.9623090076182093
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-16,1.32365257572542,1.230072470170171,1.1218605594503466,0.9897872978540024,0.810160794556584,0.6004653752651308,0.40001850909095027
2020-07-17,1.1340991995756262,1.0394165756261577,0.9398967286651735,0.8226665264558221,0.6614249195867485,0.46960507097946635,0.27875206945123565
2020-07-18,0.9523904235656476,0.8593436426472681,0.7640817091468507,0.6538891799324382,0.5026240307783751,0.3215710125534618,0.14116312421553465
2020-07-19,0.7725891494906789,0.6814597605522137,0.5891303371500662,0.48319090653267194,0.33793458547791394,0.1636594064399434,0.0
2020-07-20,0.5938004317661771,0.5049846269942768,0.4154970314389505,0.31316746707214455,0.17305953342824804,0.005393704927544669,0.0
2020-07-21,0.4173238245030441,0.33266171206059564,0.2481514727420325,0.15332593863567154,0.028021560871571042,0.0,0.0
2020-07-22,0.24217660171433944,0.16399901453430354,0.08770766982677859,0.005158704068355504,0.0,0.0,0.0
2020-07-23,0.07059374428885201,0.0029954221285541406,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.052104160822118,12.060990427275856,12.068122022318608,12.072466323852112,12.070005668861409,12.061592617508293,12.054028081218888
2021-05-14,11.889421168862388,11.89379183730188,11.895711628055848,11.893644252192981,11.88261405987677,11.86506963743886,11.84811368107363
2021-05-15,11.726842724390139,11.72749733237444,11.72557460403846,11.71915988188951,11.702844912791035,11.680071397854412,11.657790782711116
2021-05-16,11.566245648605522,11.56483798757097,11.560664130042035,11.551642421162658,11.532203412840156,11.506395494227972,11.48096364519595
2021-05-17,11.405936458489373,11.403027993872607,11.397315476820715,11.386585673797654,11.365127680307435,11.337379696169616,11.309981761075221
2021-05-18,11.245743285554273,11.24160586411929,11.234710356025811,11.222716405058659,11.199795069630953,11.170632121405777,11.141839342350075
2021-05-19,11.086035161600313,11.081102936115613,11.073402868937047,11.06053546569438,11.036591048696017,11.006449614426076,10.976661252603428
2021-05-20,10.927003070666355,10.921656243455937,10.913472691859964,10.900034309460672,10.875424866194665,10.844638535047435,10.814170212575172
2021-05-21,10.767690455824214,10.761823503768575,10.75309128947255,10.73901583469571,10.713609668282935,10.682009344525612,10.650738326022221
2021-05-22,10.608559836550826,10.602369591765303,10.593314005981545,10.578893964114593,10.553112313486238,10.521189233931063,10.489596795432591
2021-05-23,10.449619420546632,10.443250850663775,10.4339910879876,10.419321867121948,10.393213478575758,10.360939207127343,10.328974390951167
2021-05-24,10.289966459249866,10.283017677363441,10.273290215804577,10.258213197546588,10.231691840767642,10.19907187410576,10.166835027394642
2021-05-25,10.131136524132135,10.124021043176873,10.114062038111244,10.098677556403388,10.071767254503051,10.038728808871321,10.006027420755697
2021-05-26,9.970233065581425,9.961542635976883,9.95019072245338,9.93339818975786,9.904794668879521,9.870007701981436,9.83571612495088
2021-05-27,9.808346602018286,9.796385957983281,9.779582696738817,9.755344085628678,9.713987209148684,9.646950483040062,9.594692043728267
2021-05-28,9.648135023768248,9.632373308425176,9.60982133055882,9.578176725726543,9.526560736948188,9.442829903572012,9.376035677534215
2021-05-29,9.485596026445428,9.465598234490523,9.437818094474647,9.400175056226338,9.341012418104706,9.246350639892459,9.169791102115273
2021-05-30,9.322221142303775,9.29782023577138,9.265259895930669,9.222612214207865,9.157871432982702,9.055532176111422,8.972186955051864
2021-05-31,9.158526123185105,9.129165163418165,9.091422686923641,9.043733836684682,8.973568409860004,8.864157540463449,8.77495884520659
2021-06-01,8.995107109534526,8.961407540437849,8.919186432855303,8.86725104510867,8.792823170799247,8.678027387888987,8.584123608657066
2021-06-02,8.831967962713483,8.79391036087817,8.74722230342017,8.691104336614359,8.612465810295188,8.492333027004271,8.394004268874282
2021-06-03,8.669628550244534,8.62793667651354,8.577483328198719,8.51790328867973,8.435927504964484,8.311756550799409,8.209939502010716
2021-06-04,8.507440757215152,8.46243399012808,8.408664617395312,8.346090323519867,8.261310720506978,8.133820074404317,8.029179773863037
2021-06-05,8.346049475238178,8.298368540250845,8.241844050036807,8.176783575846198,8.089685607417628,7.959424382115449,7.85244578171404
2021-06-06,8.184596842694187,8.134468016652388,8.075508115329917,8.00821716471848,7.918999977230866,7.786200106674578,7.67712446978936
2021-06-07,8.02366938928386,7.971468734200369,7.910423910942626,7.841302458682529,7.750404467766501,7.615588109225849,7.504780524181591
2021-06-08,7.862763910368402,7.8086831423343686,7.745781308254999,7.675015352631922,7.58260669492625,7.446041698280273,7.333845505175893
2021-06-09,7.70270287856635,7.647192917842623,7.582795371514072,7.510669389207672,7.417006967263956,7.279030368383856,7.165565620887449
2021-06-10,7.5477782971846095,7.49185717518337,7.429543207048784,7.35509490318526,7.253205346277167,7.111569228581902,6.990566803021337
2021-06-11,7.390703840935117,7.335406652271456,7.2730852025824175,7.197115801302542,7.0916343113613305,6.945407040329841,6.819661201042307
2021-06-12,7.2323795435278635,7.177175020315934,7.114497343102002,7.037486125299363,6.929963807404546,6.7806950931056305,6.651983192496001
2021-06-13,7.073524729961698,7.018060534907894,6.954887802903543,6.87704753302231,6.768168444786951,6.616899182057447,6.486265243237564
2021-06-14,6.913792227399016,6.857588202677403,6.793712954277221,6.715043174117344,6.605003949945563,6.452161788130019,6.320132229393929
2021-06-15,6.752989146000746,6.695532137648339,6.630688168032748,6.551110558195293,6.4399716951833605,6.285691660958985,6.152439723292572
2021-06-16,6.591829720664233,6.532396979805291,6.465928596363582,6.384884101648452,6.272075047765838,6.1156552707397696,5.980674250693977
2021-06-17,6.431123568536027,6.369980648473332,6.3019260809733515,6.2192911311022305,6.104774806670588,5.946271292399637,5.809517304620916
2021-06-18,6.269335222956746,6.205897750860357,6.135909948232252,6.0515726147948925,5.935304696061821,5.774885720303569,5.63661721693981
2021-06-19,6.108909971153375,6.043365820025823,5.971247430018285,5.8847360657430166,5.766198038943329,5.603089751166919,5.46251979868195
2021-06-20,5.9476801160368415,5.879848226492581,5.805584104790576,5.7169521813549595,5.59605466003315,5.430035642804407,5.286940440974316
2021-06-21,5.787332275972259,5.717709025567073,5.64163249740897,5.55115211298297,5.428370388260107,5.260099277102207,5.114887560080248
2021-06-22,5.626420761538027,5.554741229042399,5.476752127024927,5.384378090349361,5.259572729992711,5.08906876261134,4.9420606402434055
2021-06-23,5.466488065316159,5.393353843022111,5.3138019264054615,5.219810413185978,5.093279976018631,4.920633224844232,4.771624804827782
2021-06-24,5.300882704575742,5.226660502035892,5.14523186220895,5.046248269353949,4.895480951709284,4.681303816204342,4.5029648576196655
2021-06-25,5.136427628395615,5.058721267639209,4.973236946703454,4.866771888998559,4.697737779119539,4.454487751983087,4.249127901532202
2021-06-26,4.974620279622555,4.892430350745571,4.801038189297551,4.685668843299667,4.50076590845872,4.233620057264946,4.0049544948445845
2021-06-27,4.8114886792227125,4.72416693296013,4.6265063789181164,4.502494391658482,4.303777056114829,4.016809373323393,3.76857966182054
2021-06-28,4.647311023627944,4.554457798421305,4.450587222085525,4.318684469898281,4.10818810375465,3.8048863790213674,3.5405298909414844
2021-06-29,4.483708832362125,4.38514712514022,4.274800938283618,4.135048816123145,3.9135796999103514,3.5954529105638304,3.3168496364518765
2021-06-30,4.319227989932773,4.214874842002767,4.098251974607091,3.95112487886619,3.7198814886563025,3.3891574987967696,3.0982491043265066
2021-07-01,4.1552663066667925,4.045349877812917,3.9227287654115472,3.7686480939127884,3.5282817499940946,3.185624288499573,2.8832171487615073
2021-07-02,3.9903632980979067,3.87450634195167,3.745756647725306,3.5848799616010005,3.3357217372520513,2.9817903597275697,2.6689290566452546
2021-07-03,3.826391528024334,3.704708165070398,3.5698220211857175,3.4023090082230594,3.145075975282528,2.781268452668173,2.459213503596527
2021-07-04,3.662435007835895,3.5354076017396916,3.3950110763076986,3.221580400625425,2.9573231700728306,2.585044864977085,2.254867931010449
2021-07-05,3.4995512751004108,3.3675986530863145,3.2219282229532933,3.0428547483543666,2.7720956027747716,2.3921203467704277,2.0544854473743035
2021-07-06,3.3361653709173793,3.1995110898018067,3.0489488132994973,2.8646682437087625,2.587816770521352,2.2006981311292786,1.856496111900828
2021-07-07,3.1728029746776176,3.0315959809917414,2.876402595095392,2.6871728488370814,2.404471525679987,2.0103764078455577,1.659764532307572
2021-07-08,3.011432844824305,2.8539310556665627,2.6936546005057407,2.5000566188815485,2.2139266776885393,1.8038068837029293,1.4157536672434148
2021-07-09,2.8462869445840075,2.6778383311375173,2.5108598763048255,2.3117660485995657,2.018652961468236,1.5920632706521884,1.1776897208500559
2021-07-10,2.680718534007377,2.5030300490173256,2.3289037209333623,2.123417700018696,1.822064270728575,1.380508680611119,0.9463421587371044
2021-07-11,2.515858478987119,2.3297348385269787,2.148142279503237,1.9352686716472811,1.6248550021288521,1.169218474658675,0.7178830656798362
2021-07-12,2.349501508504574,2.1548349804732645,1.9657629590988925,1.7454210991445454,1.4257867740714887,0.9567185607471261,0.490544452378789
2021-07-13,2.1829366745164105,1.9799942440776976,1.783922567339694,1.5564836371793032,1.2283894881951354,0.7476365386578656,0.2681989973038923
2021-07-14,2.017791723836556,1.8066963851257813,1.6032136489879698,1.3684121390611503,1.0320046417057103,0.540556211430263,0.0492708813356861
2021-07-15,1.8538033918946988,1.6351495103406544,1.4246127194497895,1.182820502937964,0.8385259727002702,0.33699805572806474,0.0
2021-07-16,1.6885379142849153,1.4626655273987033,1.2460618220658908,0.9996726656104655,0.6558613705926145,0.17671196562933064,0.0
2021-07-17,1.5248279099002995,1.2929229162590652,1.0720118573389725,0.8246691808575164,0.49038975770552484,0.05281539677586015,0.0
2021-07-18,1.3620268590919422,1.1255103021883472,0.9022419083574295,0.6571648732530864,0.33790295653685365,0.0,0.0
2021-07-19,1.1996955694546136,0.9603900907990078,0.7371427118859599,0.49806040839958193,0.20095353272346272,0.0,0.0
2021-07-20,1.03828840646064,0.7978175951098837,0.5769193812440445,0.3474034833444054,0.07828140002770635,0.0,0.0
2021-07-21,0.8787287808499131,0.6393850448885535,0.4233872788075815,0.20625106708489588,0.0,0.0,0.0
2021-07-22,0.7177813931765944,0.5143116297989927,0.32500977891068494,0.12747814331302465,0.0,0.0,0.0
2021-07-23,0.5696970380978751,0.38775625962849775,0.2207806182775344,0.04908644789110194,0.0,0.0,0.0
2021-07-24,0.42573307118201636,0.26261167429523885,0.11616590471736803,0.0,0.0,0.0,0.0
2021-07-25,0.28417962597406926,0.1410946273823342,0.01751089202691543,0.0,0.0,0.0,0.0
2021-07-26,0.1455844396016029,0.025906685657242003,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.013316009718796611,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
