Datetime,Z_m+,Temp,DO,kz
2021-08-03,9.0,15.1175,3.61454577,1.6065013328593911e-06
2021-08-03,9.5,13.003750000000002,2.2003617824999995,1.8039602079481928e-06
2021-08-03,10.0,12.199166666666663,1.9548373312500005,2.135872283922447e-06
2021-08-03,10.5,11.840000000000002,1.79268985125,2.1886754048193456e-06
2021-08-03,11.0,11.546666666666669,1.5508505699999997,2.3218022368577102e-06
2021-08-03,11.5,11.302083333333334,1.24912727625,2.2405897879185667e-06
2021-08-03,12.0,11.09625,0.9768853424999996,2.090404462542005e-06
2021-08-03,12.5,10.92,0.7028008237500001,2.434212183503121e-06
2021-08-03,13.0,10.82375,0.5558546699999998,3.104570249388507e-06
2021-08-03,13.5,10.767083333333334,0.4724776987499999,3.5926178907756556e-06
2021-08-03,14.0,10.712083333333332,0.3748206937499998,4.159116459204764e-06
2021-08-03,14.5,10.6475,0.2992747087499998,4.948252775552426e-06
2021-08-03,15.0,10.6025,0.2343235875,5.539112053441733e-06
2021-08-03,15.5,10.555416666666666,0.18411314625,5.1891360976918345e-06
2021-08-03,16.0,10.51,0.1481827387499998,4.835141022239792e-06
2021-08-03,16.5,10.469166666666666,0.1048819912499998,4.30929867037548e-06
2021-08-03,17.0,10.429583333333332,0.067569645,4.645973104996848e-06
2021-08-04,1.0,20.67875,8.7802328175,
2021-08-04,1.5,20.63,8.75305468875,1.4e-07
2021-08-04,2.0,20.599166666666665,8.72633720625,1.4e-07
2021-08-04,2.5,20.56583333333333,8.694091968750001,1.4e-07
2021-08-04,3.0,20.5475,8.66368931625,1.4e-07
2021-08-04,3.5,20.537916666666668,8.6291408475,1.4e-07
2021-08-04,4.0,20.527083333333334,8.612557582500001,1.4e-07
2021-08-04,4.5,20.52375,8.59643496375,6.468990301589267e-06
2021-08-04,5.0,20.51833333333333,8.58169428375,1.0428358900759017e-05
2021-08-04,5.5,20.512916666666666,8.56142584875,1.200804927835977e-05
2021-08-04,6.0,20.4975,8.53931482875,9.022705335274612e-06
2021-08-04,6.5,20.44833333333333,8.466072075,4.016058963271074e-06
2021-08-04,7.0,19.95125,7.74055423125,1.7445450051043844e-06
2021-08-04,7.5,18.65458333333333,5.81136773625,1.3193059393381689e-06
2021-08-04,8.0,15.799583333333333,2.98944880875,1.0615900184171963e-06
2021-08-04,8.5,13.688333333333333,1.93456889625,1.2436004261493816e-06
2021-08-04,9.0,12.940416666666666,1.80835182375,1.6065013328593911e-06
2021-08-04,9.5,12.544166666666667,1.68674121375,1.8039602079481928e-06
2021-08-04,10.0,12.2725,1.5139988699999996,2.135872283922447e-06
2021-08-04,10.5,12.0325,1.3983766612499997,2.1886754048193456e-06
2021-08-04,11.0,11.784583333333332,1.2666318337499995,2.3218022368577102e-06
2021-08-04,11.5,11.5875,1.165750305,2.2405897879185667e-06
2021-08-04,12.0,11.373333333333331,0.9934686074999995,2.090404462542005e-06
2021-08-04,12.5,11.18625,0.7751222850000001,2.434212183503121e-06
2021-08-04,13.0,11.048333333333334,0.6194238524999998,3.104570249388507e-06
2021-08-04,13.5,10.915416666666667,0.5526301462499996,3.5926178907756556e-06
2021-08-04,14.0,10.826666666666666,0.51393586125,4.159116459204764e-06
2021-08-04,14.5,10.73375,0.4499060324999999,4.948252775552426e-06
2021-08-04,15.0,10.681666666666668,0.3610013062499999,5.539112053441733e-06
2021-08-04,15.5,10.62625,0.3117121574999999,5.1891360976918345e-06
2021-08-04,16.0,10.576666666666666,0.2638049474999997,4.835141022239792e-06
2021-08-04,16.5,10.5325,0.1910228399999998,4.30929867037548e-06
2021-08-04,17.0,10.474583333333332,0.1242291337500001,4.645973104996848e-06
2021-08-05,1.0,20.65875,8.8069503,
2021-08-05,1.5,20.639166666666668,8.79911931375,1.4e-07
2021-08-05,2.0,20.56958333333333,8.777929586249998,1.4e-07
2021-08-05,2.5,20.5,8.749830165,1.4e-07
2021-08-05,3.0,20.445833333333333,8.7157423425,1.4e-07
2021-08-05,3.5,20.416666666666668,8.67935128875,1.4e-07
2021-08-05,4.0,20.39375,8.64342088125,1.4e-07
2021-08-05,4.5,20.37208333333333,8.59643496375,1.4e-07
2021-08-05,5.0,20.327916666666667,8.5185857475,1.4e-07
2021-08-05,5.5,20.311666666666667,8.4854192175,2.3395717288854213e-06
2021-08-05,6.0,20.295416666666664,8.44626428625,8.25677522385841e-06
2021-08-05,6.5,20.217916666666667,8.30346394875,1.3022057963857289e-05
2021-08-05,7.0,19.429166666666667,6.622565782500001,8.337635019596963e-06
2021-08-05,7.5,18.050416666666667,4.039722258749999,5.128004906301358e-06
2021-08-05,8.0,16.261666666666667,2.0676956625000003,3.3061875857136858e-06
2021-08-05,8.5,14.90875,1.38133275,2.652249687050301e-06
2021-08-05,9.0,13.982083333333334,1.2634073099999994,2.903983237194201e-06
2021-08-05,9.5,13.430416666666666,1.3758049949999993,3.3855061899879224e-06
2021-08-05,10.0,12.962916666666668,1.4094321712499998,3.54173859194956e-06
2021-08-05,10.5,12.468333333333334,1.4817536324999998,3.677413982810585e-06
2021-08-05,11.0,12.047916666666666,1.3969947224999997,3.162733546651247e-06
2021-08-05,11.5,11.687916666666666,1.2026020049999997,2.464119318174056e-06
2021-08-05,12.0,11.434166666666668,1.05289197375,2.271806080913559e-06
2021-08-05,12.5,11.252083333333331,0.9239110237499996,3.3336031908524494e-06
2021-08-05,13.0,11.115,0.8018397674999997,4.385743687146229e-06
2021-08-05,13.5,10.985,0.69635177625,5.278678421307693e-06
2021-08-05,14.0,10.869583333333331,0.62218773,6.326224768881729e-06
2021-08-05,14.5,10.801666666666668,0.5286765412499999,7.062914340443064e-06
2021-08-05,15.0,10.735833333333334,0.4439176312499999,7.429426816047395e-06
2021-08-05,15.5,10.660833333333334,0.3416541637499999,8.416370481917797e-06
2021-08-05,16.0,10.58625,0.2145157987499999,6.858823543138676e-06
2021-08-05,16.5,10.516666666666667,0.1200833174999997,6.917058196768405e-06
2021-08-05,17.0,10.463333333333331,0.0574354274999999,7.272902400948428e-06
2021-08-06,1.0,20.684166666666663,8.941459004999999,
2021-08-06,1.5,20.674166666666668,8.938234481250001,1.4e-07
2021-08-06,2.0,20.65875,8.92902155625,1.4e-07
2021-08-06,2.5,20.639166666666668,8.916584107499999,1.4e-07
2021-08-06,3.0,20.598333333333333,8.878811115,1.4e-07
2021-08-06,3.5,20.504583333333333,8.737392716250001,1.4e-07
2021-08-06,4.0,20.43375,8.564650372500001,1.4e-07
2021-08-06,4.5,20.35083333333333,8.40664870875,1.4e-07
2021-08-06,5.0,20.18916666666667,8.05747885125,1.4e-07
2021-08-06,5.5,19.94125,7.397833421249999,2.3395717288854213e-06
2021-08-06,6.0,19.544166666666666,6.368749698749999,8.25677522385841e-06
2021-08-06,6.5,19.155416666666667,5.3603950575,1.3022057963857289e-05
2021-08-06,7.0,18.440416666666668,3.93377362125,8.337635019596963e-06
2021-08-06,7.5,16.78291666666667,2.27176195125,5.128004906301358e-06
2021-08-06,8.0,15.574583333333337,1.6346881874999997,3.3061875857136858e-06
2021-08-06,8.5,14.4525,1.2652498949999995,2.652249687050301e-06
2021-08-06,9.0,13.686666666666667,1.2256343174999995,2.903983237194201e-06
2021-08-06,9.5,13.05125,1.33112230875,3.3855061899879224e-06
2021-08-06,10.0,12.509166666666667,1.4541148575,3.54173859194956e-06
2021-08-06,10.5,12.1975,1.4246334975,3.677413982810585e-06
2021-08-06,11.0,11.883333333333333,1.2629466637500002,3.162733546651247e-06
2021-08-06,11.5,11.54,1.0266351374999996,2.464119318174056e-06
2021-08-06,12.0,11.316666666666668,0.78065004,2.271806080913559e-06
2021-08-06,12.5,11.167916666666663,0.6185025599999996,3.3336031908524494e-06
2021-08-06,13.0,11.059166666666668,0.5272946024999998,4.385743687146229e-06
2021-08-06,13.5,10.95,0.4439176312499999,5.278678421307693e-06
2021-08-06,14.0,10.871666666666668,0.3932465437499999,6.326224768881729e-06
2021-08-06,14.5,10.804166666666667,0.3522490274999998,7.062914340443064e-06
2021-08-06,15.0,10.746666666666668,0.2960501849999999,7.429426816047395e-06
2021-08-06,15.5,10.704583333333332,0.2532100837499997,8.416370481917797e-06
2021-08-06,16.0,10.654166666666669,0.2126732137499998,6.858823543138676e-06
2021-08-06,16.5,10.59875,0.1702937587499997,6.917058196768405e-06
2021-08-06,17.0,10.54375,0.1085671612500001,7.272902400948428e-06
2021-08-07,1.0,20.155,8.450410102500001,
2021-08-07,1.5,20.1575,8.44534299375,1.4e-07
2021-08-07,2.0,20.156666666666663,8.434287483750001,1.4e-07
2021-08-07,2.5,20.152083333333334,8.423692619999999,1.4e-07
2021-08-07,3.0,20.146666666666665,8.40296353875,1.4e-07
2021-08-07,3.5,20.1425,8.3932899675,1.4e-07
2021-08-07,4.0,20.129166666666663,8.36058408375,1.4e-07
2021-08-07,4.5,20.09708333333333,8.245422521250001,1.4e-07
2021-08-07,5.0,19.955416666666668,7.770956883749999,1.4e-07
2021-08-07,5.5,19.507916666666667,6.585714082499999,2.3395717288854213e-06
2021-08-07,6.0,18.839583333333334,5.3124878475,8.25677522385841e-06
2021-08-07,6.5,18.1875,4.30735773,1.3022057963857289e-05
2021-08-07,7.0,17.395416666666666,3.12856397625,8.337635019596963e-06
2021-08-07,7.5,16.34,2.1856211024999994,5.128004906301358e-06
2021-08-07,8.0,15.40875,1.6208687999999998,3.3061875857136858e-06
2021-08-07,8.5,14.258333333333333,1.3601430225,2.652249687050301e-06
2021-08-07,9.0,13.442916666666669,1.2661711875,2.903983237194201e-06
2021-08-07,9.5,12.920833333333334,1.1883219712500002,3.3855061899879224e-06
2021-08-07,10.0,12.380833333333332,1.2224097937499994,3.54173859194956e-06
2021-08-07,10.5,11.9925,1.09803530625,3.677413982810585e-06
2021-08-07,11.0,11.733333333333334,0.9520104449999996,3.162733546651247e-06
2021-08-07,11.5,11.550416666666663,0.8686334737499997,2.464119318174056e-06
2021-08-07,12.0,11.383333333333333,0.7691338837499999,2.271806080913559e-06
2021-08-07,12.5,11.222083333333332,0.6677917087499998,3.3336031908524494e-06
2021-08-07,13.0,11.09625,0.5600004862499999,4.385743687146229e-06
2021-08-07,13.5,11.00625,0.4646467125,5.278678421307693e-06
2021-08-07,14.0,10.952083333333334,0.4093691625,6.326224768881729e-06
2021-08-07,14.5,10.889583333333334,0.3494851499999998,7.062914340443064e-06
2021-08-07,15.0,10.805416666666666,0.3048024637499997,7.429426816047395e-06
2021-08-07,15.5,10.73875,0.2426152199999998,8.416370481917797e-06
2021-08-07,16.0,10.659166666666666,0.1721363437499998,6.858823543138676e-06
2021-08-07,16.5,10.605833333333331,0.1196226712499997,6.917058196768405e-06
2021-08-07,17.0,10.566666666666666,0.0790858012499997,7.272902400948428e-06
2021-08-08,1.0,19.91333333333333,8.369336362499999,
2021-08-08,1.5,19.91333333333333,8.371178947499999,1.4e-07
2021-08-08,2.0,19.910833333333333,8.36242666875,1.4e-07
2021-08-08,2.5,19.902083333333334,8.334787893749999,1.4e-07
2021-08-08,3.0,19.88958333333333,8.2974755475,1.4e-07
2021-08-08,3.5,19.86458333333333,8.235748950000001,1.4e-07
2021-08-08,4.0,19.82875,8.1353280675,1.4e-07
2021-08-08,4.5,19.77833333333333,8.04273817125,1.4e-07
2021-08-08,5.0,19.73875,7.962125077500001,1.4e-07
2021-08-08,5.5,19.67375,7.79721372,2.3395717288854213e-06
2021-08-08,6.0,19.605,7.593608077500001,8.25677522385841e-06
2021-08-08,6.5,19.465,7.329197130000001,1.3022057963857289e-05
2021-08-08,7.0,18.986666666666668,6.517999083749999,8.337635019596963e-06
2021-08-08,7.5,18.180416666666662,5.427188763749999,5.128004906301358e-06
2021-08-08,8.0,16.925,4.182983242499999,3.3061875857136858e-06
2021-08-08,8.5,16.04041666666667,3.51734941125,2.652249687050301e-06
2021-08-08,9.0,14.941249999999998,2.297097495,2.903983237194201e-06
2021-08-08,9.5,14.00875,1.42923996,3.3855061899879224e-06
2021-08-08,10.0,12.902916666666668,1.0708571774999998,3.54173859194956e-06
2021-08-08,10.5,12.252916666666666,1.05841972875,3.677413982810585e-06
2021-08-08,11.0,11.883333333333333,0.95154979875,3.162733546651247e-06
2021-08-08,11.5,11.66875,0.8474437462500002,2.464119318174056e-06
2021-08-08,12.0,11.497083333333334,0.7419557549999998,2.271806080913559e-06
2021-08-08,12.5,11.349166666666669,0.6346251787499997,3.3336031908524494e-06
2021-08-08,13.0,11.253750000000002,0.5457204524999999,4.385743687146229e-06
2021-08-08,13.5,11.160416666666668,0.4646467125,5.278678421307693e-06
2021-08-08,14.0,11.075,0.39877429875,6.326224768881729e-06
2021-08-08,14.5,11.0125,0.3319805924999999,7.062914340443064e-06
2021-08-08,15.0,10.924583333333333,0.2624230087499999,7.429426816047395e-06
2021-08-08,15.5,10.87375,0.2218861387499997,8.416370481917797e-06
2021-08-08,16.0,10.814583333333331,0.1735182824999999,6.858823543138676e-06
2021-08-08,16.5,10.767083333333334,0.1352846437499997,6.917058196768405e-06
2021-08-08,17.0,10.715000000000002,0.1025787600000001,7.272902400948428e-06
2021-08-09,1.0,19.923333333333336,8.56234714125,
2021-08-09,1.5,19.9125,8.547145815,1.4e-07
2021-08-09,2.0,19.90958333333333,8.53839353625,1.4e-07
2021-08-09,2.5,19.898333333333333,8.51996768625,1.4e-07
2021-08-09,3.0,19.890833333333333,8.50430571375,1.4e-07
2021-08-09,3.5,19.88208333333333,8.48956503375,1.4e-07
2021-08-09,4.0,19.874166666666667,8.473442415000001,1.4e-07
2021-08-09,4.5,19.86458333333333,8.451792041250002,1.4e-07
2021-08-09,5.0,19.855416666666667,8.42691714375,1.4e-07
2021-08-09,5.5,19.84541666666667,8.39467190625,2.3395717288854213e-06
2021-08-09,6.0,19.835,8.3509105125,8.25677522385841e-06
2021-08-09,6.5,19.81458333333333,8.26108449375,1.3022057963857289e-05
2021-08-09,7.0,19.78375,8.129339666249999,8.337635019596963e-06
2021-08-09,7.5,19.703333333333333,7.91145399,5.128004906301358e-06
2021-08-09,8.0,19.145416666666662,6.824789486250001,3.3061875857136858e-06
2021-08-09,8.5,17.323333333333334,4.01484736125,2.652249687050301e-06
2021-08-09,9.0,14.797916666666666,1.98155481375,2.903983237194201e-06
2021-08-09,9.5,13.28875,1.2726202350000002,3.3855061899879224e-06
2021-08-09,10.0,12.454583333333334,1.05012809625,3.54173859194956e-06
2021-08-09,10.5,11.968333333333334,0.8879806162499999,3.677413982810585e-06
2021-08-09,11.0,11.690833333333332,0.7161595649999999,3.162733546651247e-06
2021-08-09,11.5,11.525833333333331,0.6009980024999999,2.464119318174056e-06
2021-08-09,12.0,11.384166666666667,0.5153178,2.271806080913559e-06
2021-08-09,12.5,11.27625,0.4540518487499998,3.3336031908524494e-06
2021-08-09,13.0,11.176666666666668,0.3826516799999999,4.385743687146229e-06
2021-08-09,13.5,11.075833333333334,0.2992747087499998,5.278678421307693e-06
2021-08-09,14.0,11.003333333333332,0.2481429749999997,6.326224768881729e-06
2021-08-09,14.5,10.942083333333334,0.2066848124999998,7.062914340443064e-06
2021-08-09,15.0,10.895,0.1675298812499999,7.429426816047395e-06
2021-08-09,15.5,10.864166666666668,0.1403517524999999,8.416370481917797e-06
2021-08-09,16.0,10.825,0.1140949162499997,6.858823543138676e-06
2021-08-09,16.5,10.795833333333334,0.0938264812499998,6.917058196768405e-06
2021-08-09,17.0,10.757083333333334,0.0694122299999997,7.272902400948428e-06
2021-08-10,1.0,20.05708333333333,8.950211283749999,
2021-08-10,1.5,20.04041666666667,8.941459004999999,1.4e-07
2021-08-10,2.0,20.030416666666667,8.940537712500001,1.4e-07
2021-08-10,2.5,20.017916666666668,8.9257970325,1.4e-07
2021-08-10,3.0,20.008333333333333,8.915662815,1.4e-07
2021-08-10,3.5,19.987916666666667,8.88019305375,1.4e-07
2021-08-10,4.0,19.968333333333334,8.8484084625,1.4e-07
2021-08-10,4.5,19.953333333333333,8.8078715925,1.4e-07
2021-08-10,5.0,19.942916666666665,8.767334722500001,1.4e-07
2021-08-10,5.5,19.930833333333336,8.732325607500002,2.3395717288854213e-06
2021-08-10,6.0,19.918333333333333,8.69132809125,8.25677522385841e-06
2021-08-10,6.5,19.9025,8.6494092825,1.3022057963857289e-05
2021-08-10,7.0,19.889166666666668,8.60841176625,8.337635019596963e-06
2021-08-10,7.5,19.81083333333333,8.491868265,5.128004906301358e-06
2021-08-10,8.0,18.005416666666665,5.9924017125,3.3061875857136858e-06
2021-08-10,8.5,15.23,2.6831190525,2.652249687050301e-06
2021-08-10,9.0,13.39125,1.1104727549999995,2.903983237194201e-06
2021-08-10,9.5,12.73375,0.8280966037499999,3.3855061899879224e-06
2021-08-10,10.0,12.290833333333332,0.7410344624999998,3.54173859194956e-06
2021-08-10,10.5,11.972083333333332,0.6664097699999998,3.677413982810585e-06
2021-08-10,11.0,11.76875,0.5719772887499999,3.162733546651247e-06
2021-08-10,11.5,11.630833333333332,0.5245307249999998,2.464119318174056e-06
2021-08-10,12.0,11.4975,0.45497314125,2.271806080913559e-06
2021-08-10,12.5,11.369166666666668,0.4010775299999998,3.3336031908524494e-06
2021-08-10,13.0,11.202916666666669,0.33151994625,4.385743687146229e-06
2021-08-10,13.5,11.125416666666666,0.2748604575,5.278678421307693e-06
2021-08-10,14.0,11.039583333333333,0.2131338599999999,6.326224768881729e-06
2021-08-10,14.5,10.980416666666668,0.1707544049999998,7.062914340443064e-06
2021-08-10,15.0,10.937083333333334,0.1311388274999998,7.429426816047395e-06
2021-08-10,15.5,10.891666666666666,0.1099490999999999,8.416370481917797e-06
2021-08-10,16.0,10.852083333333333,0.0855348487499998,6.858823543138676e-06
2021-08-10,16.5,10.8125,0.0574354274999999,6.917058196768405e-06
2021-08-10,17.0,10.777500000000002,0.0344031149999999,7.272902400948428e-06
2021-08-11,1.0,20.19833333333333,9.20909447625,
2021-08-11,1.5,20.145416666666662,9.20172413625,1.4e-07
2021-08-11,2.0,20.06125,9.1008426075,1.4e-07
2021-08-11,2.5,19.99875,8.988905568749999,1.4e-07
2021-08-11,3.0,19.96375,8.9202692775,1.4e-07
2021-08-11,3.5,19.932916666666667,8.865913019999999,1.4e-07
2021-08-11,4.0,19.901666666666667,8.786681864999998,1.4e-07
2021-08-11,4.5,19.88208333333333,8.728179791250001,1.4e-07
2021-08-11,5.0,19.85833333333333,8.68580033625,1.4e-07
2021-08-11,5.5,19.844583333333333,8.646645405000001,2.3395717288854213e-06
2021-08-11,6.0,19.825416666666666,8.59689561,8.25677522385841e-06
2021-08-11,6.5,19.80958333333333,8.568796188750001,1.3022057963857289e-05
2021-08-11,7.0,19.738333333333333,8.46422949,8.337635019596963e-06
2021-08-11,7.5,18.896666666666665,6.833541764999998,5.128004906301358e-06
2021-08-11,8.0,16.756249999999998,3.4680602625000003,3.3061875857136858e-06
2021-08-11,8.5,14.851666666666668,1.3366500637499996,2.652249687050301e-06
2021-08-11,9.0,13.725416666666668,0.7778861624999998,2.903983237194201e-06
2021-08-11,9.5,13.253333333333332,0.6212664374999999,3.3855061899879224e-06
2021-08-11,10.0,12.869166666666668,0.5374288199999997,3.54173859194956e-06
2021-08-11,10.5,12.52625,0.5535514387499998,3.677413982810585e-06
2021-08-11,11.0,12.243333333333332,0.5438778674999998,3.162733546651247e-06
2021-08-11,11.5,11.857083333333334,0.4747809299999999,2.464119318174056e-06
2021-08-11,12.0,11.605833333333337,0.4167395025,2.271806080913559e-06
2021-08-11,12.5,11.45,0.3734387550000002,3.3336031908524494e-06
2021-08-11,13.0,11.345416666666669,0.3292167149999998,4.385743687146229e-06
2021-08-11,13.5,11.20625,0.2568952537499998,5.278678421307693e-06
2021-08-11,14.0,11.108333333333334,0.2029996424999998,6.326224768881729e-06
2021-08-11,14.5,11.020416666666668,0.1564743712499998,7.062914340443064e-06
2021-08-11,15.0,10.960833333333332,0.1099490999999999,7.429426816047395e-06
2021-08-11,15.5,10.905416666666667,0.0721761075,8.416370481917797e-06
2021-08-11,16.0,10.854583333333332,0.0408521624999997,6.858823543138676e-06
2021-08-11,16.5,10.812916666666666,0.0228869587499997,6.917058196768405e-06
2021-08-11,17.0,10.775,0.0099888637499998,7.272902400948428e-06
2021-08-12,1.0,20.56375,9.56194950375,
2021-08-12,1.5,20.517916666666668,9.58406052375,1.4e-07
2021-08-12,2.0,20.44833333333333,9.5909702175,1.4e-07
2021-08-12,2.5,20.335,9.51035712375,1.4e-07
2021-08-12,3.0,20.25583333333333,9.33899671875,1.4e-07
2021-08-12,3.5,20.147916666666667,9.15704145,1.4e-07
2021-08-12,4.0,20.05625,9.02299339125,1.4e-07
2021-08-12,4.5,19.99416666666667,8.88848468625,1.4e-07
2021-08-12,5.0,19.93125,8.79911931375,1.4e-07
2021-08-12,5.5,19.87708333333333,8.68211516625,2.3395717288854213e-06
2021-08-12,6.0,19.830416666666668,8.574323943749999,8.25677522385841e-06
2021-08-12,6.5,19.773333333333333,8.4117158175,1.3022057963857289e-05
2021-08-12,7.0,19.692083333333333,8.2127166375,8.337635019596963e-06
2021-08-12,7.5,19.265,7.360981721250001,5.128004906301358e-06
2021-08-12,8.0,18.11,4.64501143125,3.3061875857136858e-06
2021-08-12,8.5,16.279166666666665,1.89126814875,2.652249687050301e-06
2021-08-12,9.0,14.93,0.91331616,2.903983237194201e-06
2021-08-12,9.5,13.96625,0.627715485,3.3855061899879224e-06
2021-08-12,10.0,13.121249999999998,0.5116326299999996,3.54173859194956e-06
2021-08-12,10.5,12.674583333333333,0.5051835824999997,3.677413982810585e-06
2021-08-12,11.0,12.307083333333331,0.5176210312499998,3.162733546651247e-06
2021-08-12,11.5,11.97,0.5051835824999997,2.464119318174056e-06
2021-08-12,12.0,11.72875,0.47432028375,2.271806080913559e-06
2021-08-12,12.5,11.51125,0.3872581424999999,3.3336031908524494e-06
2021-08-12,13.0,11.327083333333334,0.3126334500000001,4.385743687146229e-06
2021-08-12,13.5,11.20375,0.2361661724999999,5.278678421307693e-06
2021-08-12,14.0,11.10125,0.156013725,6.326224768881729e-06
2021-08-12,14.5,10.994583333333331,0.0956690662499999,7.062914340443064e-06
2021-08-12,15.0,10.9125,0.0473012099999998,7.429426816047395e-06
2021-08-12,15.5,10.8575,0.0242688974999998,8.416370481917797e-06
2021-08-12,16.0,10.818333333333332,0.0136740337499998,6.858823543138676e-06
2021-08-12,16.5,10.790416666666667,0.0081462787499999,6.917058196768405e-06
2021-08-12,17.0,10.7525,0.00169723125,7.272902400948428e-06
2021-08-13,1.0,20.82375,9.53661396,
2021-08-13,1.5,20.800833333333333,9.52141263375,1.4e-07
2021-08-13,2.0,20.76333333333333,9.49561644375,1.4e-07
2021-08-13,2.5,20.70083333333333,9.4583040975,1.4e-07
2021-08-13,3.0,20.622916666666665,9.41085753375,1.4e-07
2021-08-13,3.5,20.547083333333333,9.34913093625,1.4e-07
2021-08-13,4.0,20.465416666666663,9.263450733750002,1.4e-07
2021-08-13,4.5,20.367916666666662,9.20080284375,1.4e-07
2021-08-13,5.0,20.30375,9.09070839,1.4e-07
2021-08-13,5.5,20.23625,8.96218808625,2.3395717288854213e-06
2021-08-13,6.0,20.13083333333333,8.731404315,8.25677522385841e-06
2021-08-13,6.5,20.08791666666667,8.598738195000001,1.3022057963857289e-05
2021-08-13,7.0,20.024166666666662,8.4633081975,8.337635019596963e-06
2021-08-13,7.5,19.89958333333333,8.12657578875,5.128004906301358e-06
2021-08-13,8.0,19.115416666666665,6.7828706775,3.3061875857136858e-06
2021-08-13,8.5,16.937083333333334,3.3961994474999995,2.652249687050301e-06
2021-08-13,9.0,14.35,0.8999574187499997,2.903983237194201e-06
2021-08-13,9.5,13.210833333333332,0.5728985812499998,3.3855061899879224e-06
2021-08-13,10.0,12.565416666666666,0.5143965074999999,3.54173859194956e-06
2021-08-13,10.5,12.119166666666668,0.4701744674999999,3.677413982810585e-06
2021-08-13,11.0,11.805833333333332,0.4241098424999998,3.162733546651247e-06
2021-08-13,11.5,11.59375,0.3619225987499999,2.464119318174056e-06
2021-08-13,12.0,11.45625,0.3020385862499999,2.271806080913559e-06
2021-08-13,12.5,11.308333333333332,0.2370874649999999,3.3336031908524494e-06
2021-08-13,13.0,11.147916666666667,0.1610808337499998,4.385743687146229e-06
2021-08-13,13.5,11.03625,0.09843294375,5.278678421307693e-06
2021-08-13,14.0,10.95875,0.0611205974999999,6.326224768881729e-06
2021-08-13,14.5,10.907083333333333,0.0367063462500001,7.062914340443064e-06
2021-08-13,15.0,10.85375,0.0210443737499999,7.429426816047395e-06
2021-08-13,15.5,10.818333333333332,0.0118314487499999,8.416370481917797e-06
2021-08-13,16.0,10.785833333333334,0.0067643399999999,6.858823543138676e-06
2021-08-13,16.5,10.753333333333332,0.0040004624999998,6.917058196768405e-06
2021-08-13,17.0,10.722083333333332,0.001236585,7.272902400948428e-06
2021-08-14,1.0,20.320833333333333,8.954817746249999,
2021-08-14,1.5,20.320416666666667,8.952514514999999,1.4e-07
2021-08-14,2.0,20.31833333333333,8.94836869875,1.4e-07
2021-08-14,2.5,20.31125,8.938234481250001,1.4e-07
2021-08-14,3.0,20.3025,8.92441509375,1.4e-07
2021-08-14,3.5,20.273333333333333,8.9018434275,1.4e-07
2021-08-14,4.0,20.24708333333333,8.88111434625,1.4e-07
2021-08-14,4.5,20.217916666666667,8.853936217500001,1.4e-07
2021-08-14,5.0,20.19708333333333,8.8262974425,1.4e-07
2021-08-14,5.5,20.17625,8.80326513,2.3395717288854213e-06
2021-08-14,6.0,20.14,8.76641343,8.25677522385841e-06
2021-08-14,6.5,20.109583333333333,8.7267978525,1.3022057963857289e-05
2021-08-14,7.0,20.050416666666667,8.66829577875,8.337635019596963e-06
2021-08-14,7.5,19.996666666666663,8.598738195000001,5.128004906301358e-06
2021-08-14,8.0,19.519583333333333,7.780169808749999,3.3061875857136858e-06
2021-08-14,8.5,18.20583333333333,6.4115898,2.652249687050301e-06
2021-08-14,9.0,17.419583333333332,5.575977502499999,2.903983237194201e-06
2021-08-14,9.5,16.128333333333334,4.35296170875,3.3855061899879224e-06
2021-08-14,10.0,15.312083333333334,3.5214952274999995,3.54173859194956e-06
2021-08-14,10.5,14.367083333333332,2.5366335449999995,3.677413982810585e-06
2021-08-14,11.0,13.022083333333336,1.3527726825,3.162733546651247e-06
2021-08-14,11.5,11.954583333333332,0.4393111687499997,2.464119318174056e-06
2021-08-14,12.0,11.658333333333331,0.3061844025,2.271806080913559e-06
2021-08-14,12.5,11.495416666666666,0.2416939274999996,3.3336031908524494e-06
2021-08-14,13.0,11.380416666666669,0.2011570574999996,4.385743687146229e-06
2021-08-14,13.5,11.268333333333333,0.1555530787499999,5.278678421307693e-06
2021-08-14,14.0,11.169166666666667,0.1223865487499999,6.326224768881729e-06
2021-08-14,14.5,11.087083333333332,0.0841529099999998,7.062914340443064e-06
2021-08-14,15.0,11.025833333333331,0.0569747812499998,7.429426816047395e-06
2021-08-14,15.5,10.973333333333334,0.0339424687499998,8.416370481917797e-06
2021-08-14,16.0,10.911666666666669,0.0187411424999999,6.858823543138676e-06
2021-08-14,16.5,10.860416666666666,0.0090675712499999,6.917058196768405e-06
2021-08-14,17.0,10.82375,0.0044611087499999,7.272902400948428e-06
2021-08-15,1.0,19.6625,8.58630074625,
2021-08-15,1.5,19.664166666666667,8.58215493,1.4e-07
2021-08-15,2.0,19.665,8.583536868749999,1.4e-07
2021-08-15,2.5,19.666666666666668,8.58261557625,1.4e-07
2021-08-15,3.0,19.66583333333333,8.58215493,1.4e-07
2021-08-15,3.5,19.665416666666665,8.580312345,1.4e-07
2021-08-15,4.0,19.66583333333333,8.57985169875,1.4e-07
2021-08-15,4.5,19.66583333333333,8.5757058825,1.4e-07
2021-08-15,5.0,19.66375,8.574784589999998,1.4e-07
