Jv,Ja,nse_prof
0.501,0.001,0.9628239169526775
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-16,1.3054261887513277,1.219194503797775,1.1404340973889537,1.070159470501965,1.008982642614339,0.9572685306783947,0.908853894842932
2020-07-17,1.1248603085310738,1.0431818980703842,0.9730576155131162,0.9096372930074105,0.8496724093390859,0.7957965531588086,0.7439116561842974
2020-07-18,0.9465322726380397,0.8678278350216323,0.8011221808301501,0.7408906896594671,0.6829111478782074,0.6296899948279551,0.5778557895632307
2020-07-19,0.7673854769383041,0.6904300113172057,0.6256332159449232,0.5673752307230634,0.5111821178383189,0.45923166667505605,0.40848631487741427
2020-07-20,0.5881327444690815,0.5127210329274994,0.4495951977904665,0.3929991921354057,0.33845170306130284,0.2879482823338347,0.2385215378965359
2020-07-21,0.4095069780420745,0.33536351136303394,0.27323407858330095,0.21754131426937276,0.1638457926071444,0.1141847820671358,0.06562151048523773
2020-07-22,0.2291373993659887,0.1554343093273256,0.09394540377053057,0.038968934843174104,0.0,0.0,0.0
2020-07-23,0.04971436164463648,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.047510702233074,12.054828135310464,12.062632489375657,12.071112536576965,12.08042001169837,12.088915001167836,12.097236843311068
2021-05-14,11.884860425679214,11.888262033892904,11.892109772251159,11.896618131583583,11.901983909523885,11.907108185196197,11.912327524985283
2021-05-15,11.722812022113589,11.723282132549985,11.724332958031434,11.726020869596484,11.728497112466139,11.731120128697022,11.73389244151995
2021-05-16,11.562897380916812,11.562007808256439,11.561561511947911,11.561534367696966,11.56200946372101,11.562749949015128,11.563619337868735
2021-05-17,11.402976125706699,11.401026175044446,11.39953035571285,11.398382326937254,11.397592768982683,11.397163782503466,11.396849609298467
2021-05-18,11.24295769731164,11.240034461854211,11.237670215901064,11.235663619254971,11.233975395485139,11.232733703008986,11.23161869967354
2021-05-19,11.083378985091588,11.079844193687148,11.076883659981915,11.07426159364223,11.071887710194206,11.070021220417289,11.068277113313249
2021-05-20,10.924525446093055,10.920716658820492,10.917406449913218,10.914355408773813,10.911481253021428,10.909132397382246,10.906890130019123
2021-05-21,10.765280878267069,10.761037524460384,10.757285061712743,10.753750634712478,10.750352718149907,10.747536019029376,10.744828878309479
2021-05-22,10.606201036913031,10.60169501232502,10.59768946355928,10.593897292325154,10.590232416222072,10.587190293948966,10.584261877456083
2021-05-23,10.447321383060132,10.442693244299294,10.43854026623242,10.434562873065131,10.430651708014317,10.427353709850799,10.424158804270116
2021-05-24,10.28754464607219,10.282299877354449,10.27769723906096,10.273401579051832,10.269293952078167,10.265914499353228,10.262673380413384
2021-05-25,10.12879461038974,10.123432656644352,10.118637848187639,10.114072250906734,10.109622940500063,10.105895785583673,10.102293561145808
2021-05-26,9.967602682897336,9.960576977912362,9.954444503839735,9.948746991836728,9.943363228051286,9.938948631841443,9.934734870087668
2021-05-27,9.793146819679302,9.779225793783848,9.769272686264902,9.762439653031606,9.757495863796,9.752847423184354,9.749211507932031
2021-05-28,9.628713589847328,9.609548594661145,9.595063708944044,9.585158692894622,9.578325444439146,9.571967615437863,9.567087439335932
2021-05-29,9.464732695075698,9.441325985943923,9.423071020430847,9.41036895056154,9.401411708399745,9.393045517566296,9.386612064213727
2021-05-30,9.301202689795977,9.274072148477835,9.252565213082791,9.23728755741885,9.226408688928169,9.216036789960635,9.207998539575103
2021-05-31,9.13794891201882,9.106727738038563,9.081453225027365,9.063157047726275,9.049854457579972,9.037107300276178,9.027248523456409
2021-06-01,8.975277123613717,8.940790711592356,8.912430889545025,8.891552108584658,8.876086980514689,8.860985510627225,8.849170044169705
2021-06-02,8.812994039354566,8.77515942299986,8.743574441863034,8.71995645854022,8.702158058940938,8.684515921203834,8.670648752088447
2021-06-03,8.651625755271095,8.611190070685502,8.576989824098622,8.55110515229014,8.531270996546862,8.511326847279882,8.49554132726148
2021-06-04,8.490281022234992,8.44743820363535,8.410929253401981,8.383065576021787,8.36152501250195,8.339678622570087,8.322289585033404
2021-06-05,8.329750238534231,8.285087486705885,8.246706150378758,8.217185396124565,8.194114088900248,8.17045997392291,8.151580790128799
2021-06-06,8.16895355753206,8.122563412632102,8.0825190791563,8.051504236321708,8.0270862016523,8.001891592274859,7.981732426800335
2021-06-07,8.00864646765829,7.960820231075819,7.919349925902151,7.887124160990762,7.861607279622509,7.835082535438399,7.81379628079134
2021-06-08,7.848209709754402,7.799032548597092,7.756267780772574,7.722935453339056,7.696460516561517,7.668870293560337,7.646729234975744
2021-06-09,7.688699054763005,7.638589815536727,7.594813358319704,7.56053681656974,7.533143401830381,7.504507112873329,7.481460524316322
2021-06-10,7.536005579097761,7.484618503833007,7.440542465442007,7.403092667404114,7.371621220917455,7.341008313375477,7.315520745040003
2021-06-11,7.379641367753368,7.328951669402923,7.284673388813507,7.245899975185939,7.212234816692967,7.179134921148372,7.151350688045977
2021-06-12,7.221656782455684,7.171329858194843,7.126961429685479,7.0875997461690945,7.052809893771811,7.018110495712237,6.988802405448319
2021-06-13,7.063069981705194,7.012790101918876,6.968273104124871,6.928550142887863,6.893113048130098,6.8574366787593775,6.8271788460201375
2021-06-14,6.9034214465470205,6.852638274197036,6.807758221477808,6.767685513366849,6.731828418151867,6.6956271160111624,6.664870580236439
2021-06-15,6.742451572566832,6.690556912237945,6.645022350258322,6.604551470789646,6.56842962104267,6.531975462807811,6.500984928879885
2021-06-16,6.581088502746782,6.52724466749967,6.480329172857469,6.438922106791137,6.402163393093441,6.3651880726323045,6.333803056480924
2021-06-17,6.420343607545451,6.364931356205281,6.316703186454102,6.274160428865465,6.236471736229738,6.198602739703821,6.166521806384424
2021-06-18,6.258251984226752,6.2005609092795355,6.150624841898588,6.106881360207527,6.068392136847112,6.029996131524312,5.997524338288798
2021-06-19,6.09792839523297,6.038239287807214,5.986373874178696,5.940842253535219,5.900857802126259,5.861063161557549,5.8274595691070745
2021-06-20,5.936609821711847,5.874726434479497,5.820961091887299,5.773783961708372,5.7323349967344805,5.691050367550714,5.656166936122655
2021-06-21,5.7764033390066025,5.7129279006273,5.657610965440869,5.608948881998137,5.566139565888745,5.523336840837041,5.487101227930187
2021-06-22,5.615464449217814,5.550039529804521,5.493034660555774,5.442858882389203,5.398704634274644,5.35467599808632,5.317441165196217
2021-06-23,5.455737721852292,5.389079739992157,5.330748220473643,5.279249967352046,5.233742777345106,5.188117458603434,5.149471430765184
2021-06-24,5.275068038717724,5.201933876215123,5.140446027529074,5.087513540355057,5.039749631793744,4.993214101480244,4.953088708780643
2021-06-25,5.101292387372878,5.0200088167802726,4.953663681361046,4.897916498283413,4.848072038715034,4.800147941447001,4.758704332640826
2021-06-26,4.9342389208462905,4.845386454433189,4.772818978565861,4.712280898487826,4.658884782558984,4.608137187087854,4.564585541048919
2021-06-27,4.767734468922535,4.671979980746268,4.5934800406832625,4.528051769388297,4.4707816116160055,4.416899739544395,4.3708407484743335
2021-06-28,4.601430361903461,4.499348732295497,4.4154821007926754,4.345620296116482,4.284634979265267,4.227529850419801,4.178830809863354
2021-06-29,4.436918910712326,4.329049046443148,4.239798533053848,4.165162345601714,4.09990459293053,4.038848623221765,3.986936791325995
2021-06-30,4.272010423399478,4.158749385138493,4.064557024788773,3.9854067300156597,3.916113033567817,3.851364049819042,3.7961750064751767
2021-07-01,4.108247479231124,3.9902149501655506,3.8915196318077863,3.8080611415966854,3.734457839960322,3.6652356561270945,3.6061419452054513
2021-07-02,3.943603948436971,3.820523738502504,3.7172216873417714,3.6295130987184097,3.551714020843788,3.4782042686584376,3.415343005523666
2021-07-03,3.7803492808762824,3.652490856671667,3.544559037978314,3.452544097807059,3.3705919590038826,3.292901202004514,3.226413063323107
2021-07-04,3.6172187535524576,3.485221378035808,3.3733617708819885,3.2776127955211996,3.1919064200513767,3.110213117620645,3.0401298054478865
2021-07-05,3.4554849256949525,3.3198469447051977,3.204220244904769,3.10476431330337,3.0153080525725686,2.929616586258177,2.855858443447058
2021-07-06,3.293088976610943,3.1540165462237044,3.0349759373737677,2.9321512844594015,2.839191050030665,2.749796969453078,2.672724415506549
2021-07-07,3.130672233510707,2.9882700322563585,2.8660262068621876,2.759990170049024,2.6636069165143827,2.570505988961619,2.4900909679266414
2021-07-08,2.9590085710817178,2.7983229756618324,2.6743691751311625,2.5696692470361104,2.476513424930591,2.38393209681742,2.2968481155135114
2021-07-09,2.7869100963216895,2.613100147833672,2.48432901237658,2.3788310304403084,2.2867110671475586,2.1938360611363463,2.10348645075799
2021-07-10,2.6167369007087338,2.4318669843654894,2.2971874573254176,2.1893250691234747,2.0967265011245204,2.003110218769851,1.9111583950290836
2021-07-11,2.4489891449583254,2.254445716500553,2.1132902758142866,2.0014702525424926,1.9068993509588266,1.8117732440359728,1.7180436681337634
2021-07-12,2.280350211147708,2.0764424673388735,1.92883146444499,1.8127731855277398,1.7157071875248706,1.6187131382906255,1.5234163780785344
2021-07-13,2.1121641401843454,1.8996613309717487,1.7462704965066047,1.6261382129819086,1.5264073492844557,1.4272664368497996,1.3300349669685207
2021-07-14,1.9463112588059401,1.7257309794624882,1.5660832197731112,1.4412523250779214,1.338255790628509,1.236658746375831,1.1372577233730587
2021-07-15,1.7823169567967665,1.5546830945433854,1.389240836879146,1.2598523492712823,1.1531388024392688,1.0482452644470017,0.9459094343055814
2021-07-16,1.6168507036006665,1.3823868757408402,1.211502743612883,1.0777149336374117,0.9674548624354841,0.8592836625573042,0.7539132811644536
2021-07-17,1.4531846829824961,1.2125677425167412,1.0366026971870101,0.8985894908739359,0.7846208607912653,0.6726503852186277,0.56359215146312
2021-07-18,1.290132093785957,1.0437980618289042,0.8629468431258484,0.7206936539600876,0.6029695022123983,0.48720274851504364,0.3742967809173167
2021-07-19,1.1267695946991887,0.8751787400041829,0.6897549427965509,0.5434486196805697,0.4221786819618022,0.302730785064763,0.18621306107597455
2021-07-20,0.9633414494901515,0.706308769256269,0.5163085382134142,0.36600730674608967,0.24114433975253913,0.11796046987229779,0.0
2021-07-21,0.8007888062962442,0.5388457930053132,0.34476776604063947,0.19075267596296,0.06250753713374174,0.0,0.0
2021-07-22,0.6521988416302698,0.42555426381401806,0.2417265010322807,0.07970057078915353,0.0,0.0,0.0
2021-07-23,0.5074451917821758,0.2992925177529586,0.12924225032178063,0.0,0.0,0.0,0.0
2021-07-24,0.36407156160812243,0.17336074165885376,0.021898652172105022,0.0,0.0,0.0,0.0
2021-07-25,0.22388686948286987,0.05526229353252283,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.09047576703432685,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
