Jv,Ja,nse_prof
0.101,0.7010000000000001,0.9639021499963512
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-23,10.910071405838044,10.918332394552127,10.921023994915553,10.918898846409645,10.907313139968398,10.889444070144929,10.874255794439478
2022-05-24,10.704558196943665,10.713545738743504,10.714536480396934,10.70840856376774,10.68849002619844,10.660409353178832,10.633835216792926
2022-05-25,10.495464215655282,10.503142879436638,10.50226021505259,10.493548609014193,10.469303394177858,10.436321505829426,10.404441854386311
2022-05-26,10.285459997132477,10.291374835736747,10.288797403962416,10.278225718468951,10.2512942138254,10.215395178832017,10.180351847263813
2022-05-27,10.075551473038578,10.079756418720832,10.075718496886177,10.063789142709192,10.035127129141475,9.997473583942865,9.960590951803127
2022-05-28,9.865911953327084,9.86884440150522,9.863732578422526,9.850810182010374,9.820995212294644,9.78228416364161,9.744286939381183
2022-05-29,9.656525498630069,9.658428571704562,9.652477856317278,9.63884559692037,9.608272526384802,9.568890671987232,9.530211815280245
2022-05-30,9.447457311923372,9.448606035022099,9.44200009285617,9.427772010552042,9.396523231663888,9.356504736811617,9.31717547746355
2022-05-31,9.236649399413913,9.236180059289005,9.22855844864814,9.213579430539037,9.18145831933403,9.140607953417732,9.100550340177707
2022-06-01,9.024622036837027,9.022166356990965,9.013476165889099,8.997802224678978,8.965082077826395,8.923797595382679,8.883405055783857
2022-06-02,8.81486694327598,8.81033106671924,8.79995309521413,8.782868635553681,8.748516514850124,8.705604222962618,8.66356829430644
2022-06-03,8.601822110665259,8.595235037463077,8.583761239182074,8.565911675308191,8.530754801259747,8.4870527551408,8.444231738982518
2022-06-04,8.39127800663059,8.382232264652053,8.369098049641181,8.350074607364984,8.313775435906201,8.269074931454305,8.225278864213694
2022-06-05,8.182197665054824,8.171332882616152,8.156517471045673,8.136008102295987,8.098146367735474,8.052125538675691,8.007075583221523
2022-06-06,7.97785775157605,7.970585256414622,7.9566267736740945,7.930759129900239,7.879440614016609,7.804645116158494,7.732301597452402
2022-06-07,7.76858589404983,7.760864216075731,7.745112693813668,7.713870108136363,7.651062907801866,7.557899858106668,7.464219587957607
2022-06-08,7.557271921546633,7.54758069695059,7.529380888331868,7.493888756663569,7.423359935446965,7.318330609697488,7.209345803909602
2022-06-09,7.346365047348306,7.3337262161969,7.312076548152009,7.271629412137217,7.193389948599723,7.077839891356875,6.956267914192944
2022-06-10,7.137133434422354,7.121857495720218,7.09666918861682,7.051228328336233,6.966248361097114,6.8421678204847085,6.710239067065657
2022-06-11,6.925547467221221,6.907119416910929,6.878485966753551,6.828590642826813,6.737755783310753,6.606374840165138,6.466021390496703
2022-06-12,6.712778476646995,6.691114181219995,6.659413784696547,6.605752345078293,6.51014469470484,6.373005057608121,6.225736367477893
2022-06-13,6.501678240600471,6.476588244003436,6.441401593864146,6.383794048172888,6.283565856200571,6.140989595247305,5.987563905448413
2022-06-14,6.289922095097993,6.261531925413811,6.223086394722476,6.161774089012482,6.057251408972002,5.909613311690176,5.750400613884068
2022-06-15,6.078552108916716,6.047335075193642,6.0061319696263,5.941734688945109,5.833715540139353,5.682199878811582,5.518441479257887
2022-06-16,5.86674450805857,5.832669447151495,5.788856514360452,5.721744607800103,5.610814774379117,5.456178019820507,5.288888306916154
2022-06-17,5.656168706741612,5.620007053222226,5.574113136396486,5.504645775259495,5.391248487884651,5.2339645247035325,5.063557355420718
2022-06-18,5.4449874373612746,5.406544880582099,5.3586386645581925,5.287098562269139,5.1715876085413255,5.012030553150434,4.83908182852878
2022-06-19,5.234459011670037,5.193789581627483,5.143763686330842,5.069946249050855,4.951990767682208,4.789773715374598,4.613954356454876
2022-06-20,5.026096460360221,4.984292912529642,4.926924406390943,4.850477662450348,4.729827516481984,4.560420996018718,4.400559594233135
2022-06-21,4.8154567898232346,4.771302032649425,4.710604084529193,4.6317443045090565,4.509430710242348,4.339720564587227,4.183548187762427
2022-06-22,4.605116569027715,4.558855300055249,4.49579586445142,4.414957348073699,4.291279520903033,4.1210378922163775,3.9651552055585606
2022-06-23,4.3961957133648,4.348871895242914,4.284371847911205,4.202129074784418,4.077423171393369,3.906751376321894,3.7506069531507062
2022-06-24,4.186367338629666,4.137775137762984,4.071929816196054,3.9884766349253917,3.8627161886454946,3.691157584709562,3.534446749378157
2022-06-25,3.9748199202076386,3.9242418272725974,3.8566985962442892,3.7718934157103345,3.6448427807340735,3.4719303683189704,3.3141554756828904
2022-06-26,3.7634499766520078,3.710938217964362,3.6418425664534158,3.555854573458278,3.4276520694655335,3.2535291775371453,3.0946976369630455
2022-06-27,3.554195619628966,3.499893629999971,3.4286244228472738,3.3406214462669683,3.2104307608809544,3.03416719926838,2.873449709576032
2022-06-28,3.343713746449726,3.2877402285743536,3.21468054319635,3.124931942610831,2.9928576606317323,2.814443096281764,2.651814721090542
2022-06-29,3.132566602838295,3.0744628352476684,2.9993251005563017,2.907645364288461,2.77347766072086,2.5927390249197746,2.428005916240522
2022-06-30,2.921355055928054,2.8609541738332966,2.783541584517692,2.689790039517334,2.5533673190107473,2.370096465595912,2.2030840004704206
2022-07-01,2.7104795710791048,2.6478795186031974,2.5683179262495988,2.4726286895507745,2.334387450308593,2.1493447137415886,1.9807146100286463
2022-07-02,2.5010166174534305,2.4367470871237367,2.3551489110071873,2.2575493552168746,2.117455609396011,1.9303939393195826,1.7598510400695504
2022-07-03,2.2909474622860198,2.225162939703037,2.14192683324753,2.042764293289017,1.9009457152438942,1.7118621893618717,1.5393335954269218
2022-07-04,2.076333084560346,2.008170022654832,1.9284201797762317,1.8218397219270375,1.66151868521557,1.4399837403724813,1.2535545232330574
2022-07-05,1.8638693111025337,1.792984185963362,1.7112646996751637,1.5977741912597638,1.4228502804838892,1.1799806285488517,0.9768774603723809
2022-07-06,1.6523034819921438,1.5773624459849585,1.4909740463615493,1.3694972340529807,1.1814982893552592,0.9206316808710225,0.7014173225343432
2022-07-07,1.4385241149480628,1.3589699304315819,1.2675978118952624,1.1387638218415226,0.9397535649437387,0.6642305958286133,0.4313232923217605
2022-07-08,1.2246619416186897,1.1404445563280337,1.0440285993814136,0.9083794393931788,0.6997765441973731,0.41179330716728685,0.1669770059588871
2022-07-09,1.0112790903488342,0.9223340934330649,0.8206525177740819,0.6780159955691241,0.4605448430251143,0.16141359439950645,0.0
2022-07-10,0.7981540611369435,0.7038534416862952,0.5969997999129274,0.4492604946923366,0.2294004742827072,0.0,0.0
2022-07-11,0.5852056724198131,0.48692325928618746,0.3773475924599232,0.23079120032949657,0.027866281623925526,0.0,0.0
2022-07-12,0.37418732833028473,0.2745410244444246,0.16648053805542415,0.029718823097921346,0.0,0.0,0.0
2022-07-13,0.16599397675725977,0.06977142754571106,0.0,0.0,0.0,0.0,0.0
2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
