Jv,Ja,nse_prof
0.101,0.901,0.9600805890565934
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-17,1.0899230153384398,0.9626039057683476,0.836513516493317,0.6976188713667972,0.5205366541679869,0.31889344440789485,0.11906360358154015
2020-07-18,0.909609961360492,0.785528823239002,0.6653031078811612,0.534686508150535,0.36792666683828373,0.17659229015368222,0.0
2020-07-19,0.7310226983343251,0.6100864828074363,0.4940166913236895,0.3689374028270466,0.2097840518452738,0.027634805103429055,0.0
2020-07-20,0.5545455061310487,0.4386511341992131,0.3288879096058661,0.21285295656950715,0.07016836284511421,0.0,0.0
2020-07-21,0.3811708517918268,0.27268761942039876,0.17156134924327593,0.06778645883210319,0.0,0.0,0.0
2020-07-22,0.20942244194241424,0.11100807996154256,0.022086833510276575,0.0,0.0,0.0,0.0
2020-07-23,0.04305556250749123,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.048133762538699,12.054438049921082,12.059710602367192,12.062853523859852,12.060215921246774,12.052490745896236,12.045599673482204
2021-05-14,11.883995760804158,11.88446445526033,11.883334338609293,11.879002309389563,11.866949059835948,11.84956302403865,11.832838508443185
2021-05-15,11.720589158330398,11.71656434062983,11.710849470654088,11.70143876531188,11.68339728369463,11.660216149486788,11.63762349291586
2021-05-16,11.559625128870222,11.55313699986834,11.54475073586382,11.532272228449925,11.510591512331835,11.48390657977315,11.457697653336927
2021-05-17,11.39904690503594,11.390791541289612,11.380597859519789,11.366122274362711,11.342100963783702,11.31318174259287,11.284708739276851
2021-05-18,11.238629389273072,11.228947431115806,11.217383938056239,11.201452579833823,11.175765268956718,11.145250007092937,11.115198799272758
2021-05-19,11.078782307865874,11.068184818418674,11.055696535569354,11.038765140429957,11.011914545576788,10.980293806428286,10.94911911839474
2021-05-20,10.919716854208795,10.908643099321587,10.895599226564967,10.878011771250533,10.850397109651151,10.818037360013312,10.786087830461106
2021-05-21,10.76033838516692,10.748679699462489,10.735022296706191,10.716729865890176,10.688252803982461,10.655028358550089,10.622224188322985
2021-05-22,10.601167489948258,10.589146744130082,10.57512826584967,10.556452457263129,10.52755883535097,10.493974862156936,10.460812755738798
2021-05-23,10.442214508888599,10.429997314614647,10.415753531817947,10.396802954385864,10.367550370103617,10.333584308340255,10.300018654567543
2021-05-24,10.28244526139524,10.269575545477569,10.254813520635455,10.235423979795877,10.205750751282892,10.171448056372068,10.137618931809987
2021-05-25,10.123624392499178,10.110576789574651,10.095563336207,10.075837962680778,10.045740394128376,10.010985885427376,9.976660712088288
2021-05-26,9.962451282796339,9.94765119532845,9.931114099702636,9.909892227412712,9.878080464355545,9.841611537913852,9.805729530382864
2021-05-27,9.792133511000785,9.770280039053256,9.746255194016536,9.717606277009683,9.674834976590429,9.608779509223174,9.55707564280065
2021-05-28,9.627651770894516,9.598902500470999,9.566920688726519,9.529861294888299,9.476903923781675,9.39498196412472,9.329642044039556
2021-05-29,9.462189850701987,9.426838767508817,9.387705247200591,9.343453678294711,9.28242893636438,9.18949747043656,9.114482696212733
2021-05-30,9.296622863859735,9.25500057470739,9.209461145413027,9.159034071694444,9.091706881496307,8.99056805830775,8.908420203797357
2021-05-31,9.131175964114657,9.082990227279872,9.030800682406342,8.974204170087015,8.900655934965597,8.791769929021328,8.703256544118839
2021-06-01,8.96634181878202,8.912533244412076,8.854650938699425,8.792819028949157,8.71422640723593,8.599167050708369,8.505325309324373
2021-06-02,8.802023894710008,8.742729560283696,8.679294684276261,8.612375673559958,8.528839635794892,8.407692752327634,8.308815362397251
2021-06-03,8.638755364427757,8.574914549976679,8.506812685775001,8.435657795316365,8.348110569159159,8.222181014598506,8.119207492404977
2021-06-04,8.475747053888412,8.407800355396022,8.335608608276354,8.260790955382605,8.16985856095349,8.039959347616499,7.933621438776761
2021-06-05,8.313716507331895,8.242453445297011,8.166858231134785,8.088981251380511,7.995207388146406,7.86193160702306,7.7527543519558995
2021-06-06,8.15165988577659,8.07738311710928,7.998794253238661,7.918191150703598,7.8218548585204974,7.685536359023641,7.573838449448501
2021-06-07,7.990243048591843,7.913417410129887,7.832266025252173,7.7494138907856165,7.651014077607126,7.512227904744877,7.3984211082533955
2021-06-08,7.828878855215999,7.7497518691821625,7.666327645036003,7.5814666523675385,7.481231959827408,7.340326975962793,7.224820646736333
2021-06-09,7.668509592789509,7.587620119332133,7.502354466976767,7.415817549157576,7.314027881081321,7.171358773072964,7.054290637889346
2021-06-10,7.51722233504993,7.435443985119092,7.352080575095934,7.261633370126387,7.149956778858788,7.002826756273937,6.877464978223031
2021-06-11,7.361398340867067,7.280692216093512,7.197346553913075,7.104913688317839,6.988888626349723,6.836361338597365,6.705551253550016
2021-06-12,7.203581755328311,7.123286669084223,7.03970020906101,6.946115097506035,6.827722169721408,6.671665837882163,6.537423136714086
2021-06-13,7.044964785461547,6.964593852517607,6.880610332814179,6.7861884066929,6.666302771126795,6.507990102975727,6.371564021888263
2021-06-14,6.885256843575804,6.804205960228994,6.719571410863435,6.624337754916992,6.503259291699242,6.343290320196964,6.20536679138164
2021-06-15,6.724278050860095,6.64192950246472,6.556328446616152,6.460208981051068,6.338060816432679,6.176680473023751,6.0375382729667875
2021-06-16,6.562877334268922,6.478394093213212,6.391079994210177,6.2934649339565665,6.169677668157112,6.006237571741654,5.865426830728388
2021-06-17,6.401995581893203,6.3156816552082455,6.226695448370466,6.12743293805789,6.001923419909756,5.836418598775337,5.693859688663438
2021-06-18,6.239863760463679,6.151044785606259,6.059990661623264,5.958965763481722,5.831723901216449,5.664388530437818,5.52038517025058
2021-06-19,6.079307581121749,5.988204680994082,5.894857794861744,5.791527449296873,5.661949321494127,5.491917284903603,5.345618166103677
2021-06-20,5.91782586749135,5.824234270253549,5.728584788220455,5.623024445119452,5.491036037785823,5.318091631593105,5.169267900223229
2021-06-21,5.757358309377987,5.661843235860495,5.564259200827721,5.456744764130328,5.322794329394959,5.1475251260753705,4.996530856679998
2021-06-22,5.596235934709021,5.49848627728229,5.398849159935197,5.289333317568466,5.153297952484005,4.975779490985223,4.822973287937262
2021-06-23,5.436235689829718,5.336934993307678,5.235630827897891,5.124399540358395,4.98654573952988,4.806784567318512,4.651900334816868
2021-06-24,5.261274629857211,5.158137739339069,5.053768212641798,4.9374479010235754,4.776717312827692,4.559185143040139,4.377173219623483
2021-06-25,5.090820234593932,4.9808284345895695,4.870514452816867,4.746074568170368,4.567839901808478,4.3233974860286315,4.11638177544013
2021-06-26,4.925095986727195,4.807572182391463,4.689194441983275,4.554694384564892,4.360657678788675,4.093506913342245,3.864579990724851
2021-06-27,4.758847601038862,4.633553246997434,4.506858981388432,4.362412564582537,4.154227988627222,3.867830169405841,3.620164554463741
2021-06-28,4.59204828428757,4.4589415605230345,4.324182727984914,4.170548084691185,3.9500043952909225,3.647370459128169,3.3839293094922045
2021-06-29,4.426367339947227,4.285571075246976,4.142611784117843,3.979794705027269,3.747477368950545,3.4297461285508035,3.1520278789634193
2021-06-30,4.259996434125573,4.111662221930985,3.960876135023454,3.7894131279674528,3.546450967674365,3.215638277290202,2.925326209782227
2021-07-01,4.094462505720757,3.939043639591797,3.780868059106198,3.601244915472727,3.3481929657632024,3.004727007303029,2.702395733817465
2021-07-02,3.92801998975324,3.765227797680937,3.599614674968591,3.412051600004621,3.1492667627504964,2.7937858131437134,2.4803980515779935
2021-07-03,3.7627885346391543,3.592871083573853,3.419889822338015,3.2245844060884377,2.952764112838074,2.5865701249592865,2.263299735279281
2021-07-04,3.5976770265971774,3.4212760346569624,3.2417033203625643,3.0394787260218274,2.759695627189025,2.384122222410978,2.0519630423740365
2021-07-05,3.433880490100004,3.2515428998455365,3.065689585670692,2.856857099277615,2.569631223012942,2.1854157567676897,1.8449805933212962
2021-07-06,3.2695616048910026,3.0815924744852823,2.8899326969947694,2.6750068294235483,2.3808051864700075,1.9885490598265048,1.6407479606210742
2021-07-07,3.105314540910953,2.9119250136272434,2.714789866284483,2.4940853791316333,2.1931907851163865,1.793089611163023,1.4380978770724566
2021-07-08,2.9384634319832283,2.721934750074696,2.5194413897949897,2.295489081043011,1.9931710693679963,1.5790728674297794,1.1872750818010236
2021-07-09,2.7684303166932165,2.5361429331329317,2.325387968540214,2.096113222433174,1.788034732002418,1.359015118074367,0.9420290186644492
2021-07-10,2.598786910613948,2.353350363257103,2.133521065065791,1.8973949762778999,1.5816725696104539,1.1388163326987688,0.7031840861456566
2021-07-11,2.430601622193117,2.1733780002046683,1.9440578334423575,1.6996423941555394,1.3749596707903806,0.9187754892410068,0.4669073024542915
2021-07-12,2.261160816082434,1.9923564836176209,1.7535772366343796,1.5006341199186966,1.1665704744555982,0.6974568847370595,0.2314692191293416
2021-07-13,2.0918366614981116,1.8120297649867698,1.5644180885646206,1.3032700895183826,0.9603724981921987,0.47974961130669974,0.0009242528608752695
2021-07-14,1.9244267369780317,1.6339822535225526,1.377139578516388,1.1074159355723066,0.7556353867971765,0.26425384572538657,0.0
2021-07-15,1.7587008026554067,1.4589014585036042,1.1942968423118603,0.9193100602328504,0.5700021952156936,0.11219753036882003,0.0
2021-07-16,1.5919296534858414,1.2838823254124798,1.0135746267619703,0.7372031047335166,0.3988124572740029,0.0,0.0
2021-07-17,1.4273787286400248,1.1130120242229529,0.839402448967086,0.5654141102136025,0.2441670287079003,0.0,0.0
2021-07-18,1.2643016206065476,0.9458220880662035,0.6717257225201587,0.40471243981459065,0.11054572303479628,0.0,0.0
2021-07-19,1.102127897123697,0.782008193604293,0.5102568736757956,0.2537429514721481,0.0,0.0,0.0
2021-07-20,0.94127229483652,0.6215267756132135,0.35458814623421053,0.11168453118324956,0.0,0.0,0.0
2021-07-21,0.7831039817621168,0.4676586937244161,0.21125610026231803,0.0,0.0,0.0,0.0
2021-07-22,0.6354320247481208,0.37597558244301293,0.15694772473894827,0.0,0.0,0.0,0.0
2021-07-23,0.4999627447171105,0.2749032418499941,0.0880267702522629,0.0,0.0,0.0,0.0
2021-07-24,0.3671085712524851,0.17144430658212237,0.014419211974420988,0.0,0.0,0.0,0.0
2021-07-25,0.23468381746339864,0.0671894627904062,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.10571063108860218,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
