Jv,Ja,nse_prof
0.501,0.101,0.9614382525650248
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-17,1.0825319025027982,0.9656161637237288,0.8630422259716709,0.7671954846080676,0.6711346459698565,0.5798466301513683,0.4911912729679891
2020-07-18,0.9049234406184056,0.7923161771384933,0.6949354852278006,0.6042877159321579,0.5121563605181493,0.42308747597327645,0.33581319343236077
2020-07-19,0.7267319099929286,0.6169625923731885,0.5226699730994563,0.4352887664457028,0.3463495397129549,0.25987924728608297,0.1750006510081282
2020-07-20,0.5484025327351304,0.4411100716959992,0.3494312928966103,0.264706987786957,0.17853062905054215,0.09464049878800353,0.012212503041732893
2020-07-21,0.37064664254729246,0.265404293552702,0.17546108049335138,0.09239496491405574,0.007901076546245578,0.0,0.0
2020-07-22,0.19277051475330367,0.09109375228138415,0.00602859222630802,0.0,0.0,0.0,0.0
2020-07-23,0.021782837826689064,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.044458995667464,12.049508216348768,12.055318976012833,12.061770494039733,12.06854739551634,12.07434865282387,12.080166683155948
2021-05-14,11.88034716625762,11.880040612533149,11.880452853965542,11.881381412902043,11.882444939553638,11.88319386224452,11.884209583572508
2021-05-15,11.717364596509157,11.713192180770264,11.709856153848465,11.706927555477456,11.703919043434711,11.701055134160875,11.698504819962928
2021-05-16,11.556946514719254,11.550872856416714,11.545468641388517,11.540185785677366,11.534436353036515,11.528990143602872,11.523822207475154
2021-05-17,11.3966786388098,11.389190086227082,11.382369762633493,11.375559596874389,11.3680730347239,11.361009011659945,11.354203017855447
2021-05-18,11.236400918678966,11.22769030930374,11.219751825956438,11.21181035119087,11.203109529640061,11.1949312723755,11.18702228513153
2021-05-19,11.076657366658894,11.067177824475898,11.058481168405244,11.049746042788232,11.040151874775335,11.031151091221254,11.022411806962596
2021-05-20,10.917734754550152,10.907891431613226,10.898746233007566,10.889468650701042,10.879242219112559,10.869632449881157,10.860263764416263
2021-05-21,10.758410723121205,10.748050916015938,10.738377314498347,10.728517705903592,10.71764724387604,10.707449698153098,10.697496630152788
2021-05-22,10.599280450238021,10.588607080577855,10.57862863191186,10.568455119831578,10.557254917539638,10.54677571017126,10.536544821357595
2021-05-23,10.4403760788994,10.429551229523064,10.419392874413807,10.408995759140412,10.397500953654466,10.38671591051902,10.376166185222704
2021-05-24,10.2805078108531,10.269001305470374,10.258339139240563,10.247574685000075,10.235832440331315,10.224922156570043,10.214289614224983
2021-05-25,10.12175086150526,10.110106080348634,10.099223984268114,10.088153718283452,10.076024942925986,10.064719466797257,10.053673624400378
2021-05-26,9.960346976649069,9.946878668876835,9.934517124811718,9.922171269075806,9.908935311692957,9.89676428180186,9.884944526492298
2021-05-27,9.779973685129598,9.756551907693709,9.7380071856374,9.723282730932024,9.709641900308283,9.69349706133861,9.680691214163662
2021-05-28,9.61211462375778,9.580642729459774,9.555114591434695,9.53544686862276,9.518315689774436,9.498292133617396,9.482483453480926
2021-05-29,9.445499185606202,9.407420968671536,9.37590758796555,9.351608793762868,9.330748368600405,9.306853372575628,9.287939465891494
2021-05-30,9.279808101853495,9.236002104872552,9.199305399134722,9.17077434626323,9.146536686252675,9.118971749387116,9.097069471415944
2021-05-31,9.114714195181628,9.065040286976188,9.02282511288932,8.989742738920288,8.961684773141569,8.930129736871509,8.905088286718689
2021-06-01,8.950477830045374,8.896039781335684,8.849246504051202,8.812259879729949,8.780837455008283,8.745533548898958,8.717362457734483
2021-06-02,8.786844756022875,8.727728809981047,8.676376395030552,8.635457371100648,8.600593434711493,8.561439067687283,8.53013094896858
2021-06-03,8.624353128449005,8.56151726531425,8.506417882494924,8.462219286204691,8.42438536242506,8.381837251782883,8.347688952605584
2021-06-04,8.462019265904285,8.39580372620184,8.33742031708169,8.29037115738414,8.250029994549465,8.204646186149112,8.168109287713051
2021-06-05,8.300677117968737,8.231828602461041,8.170747911408345,8.121302707603203,8.0787501733325,8.030760080469026,7.992062358687704
2021-06-06,8.139145257646888,8.067859433893052,8.00440302429977,7.952820807986179,7.908323838057642,7.858089547503864,7.817524815057278
2021-06-07,7.978224711291387,7.904898607630247,7.839406837219793,7.786071252632201,7.739976327091932,7.6878234457149155,7.645633713541193
2021-06-08,7.817235494724798,7.742031394192343,7.674716823050064,7.619802732933244,7.57231501713562,7.518589852186844,7.475127630576213
2021-06-09,7.6573065337468345,7.580737637487416,7.511968856421272,7.4557114910472295,7.406937028734461,7.3517401686645405,7.307006560632443
2021-06-10,7.507804160580452,7.429653048038802,7.360879981810512,7.300031581501471,7.244689478571018,7.186378024108796,7.137428131837964
2021-06-11,7.352548362321669,7.275528229798687,7.2066171028979475,7.1439410274245585,7.085369030615033,7.023343643252191,6.9709028431529525
2021-06-12,7.195003546470567,7.118610539387351,7.049671478327792,6.98620599420182,6.92599903881522,6.861598159967447,6.8068785070759406
2021-06-13,7.036600986856342,6.960377506126392,6.89131857379124,6.827390494585341,6.766258453801312,6.700420100337271,6.6442949041143216
2021-06-14,6.876960218894207,6.8002460174446995,6.730807624623902,6.666451626316594,6.604718866264284,6.538062582501878,6.481157472055649
2021-06-15,6.715847992112964,6.6379493221364045,6.567795792396612,6.50296171112655,6.440827157120125,6.373707514502811,6.316374437436639
2021-06-16,6.554284359934961,6.4742722433687145,6.402600455405285,6.336695338070714,6.273748344419196,6.205863813255681,6.147929875357945
2021-06-17,6.393371613100741,6.311642221393804,6.238517132755067,6.1713283762684785,6.107280963557077,6.038283756618683,5.979463290074245
2021-06-18,6.230997169479683,6.1467753123416005,6.071762576556332,6.003212759811831,5.938193853844682,5.8684768594144145,5.809110867329772
2021-06-19,6.070522320385424,5.984103455219195,5.906958950190074,5.836412399530635,5.769677132040472,5.698296013216107,5.637569982443777
2021-06-20,5.908969632031354,5.820136836643083,5.740886377897835,5.668489869402184,5.600060307146888,5.526903411390152,5.464649096341903
2021-06-21,5.748615159805463,5.658018335908679,5.577041975253241,5.502982179342464,5.433009671497872,5.35811517706324,5.294301790959952
2021-06-22,5.587470884852851,5.494724917891989,5.411875186759876,5.336117951200342,5.264603475909554,5.18826527936521,5.123277707899513
2021-06-23,5.4276354150586235,5.333515710883715,5.249187863152437,5.171951183691251,5.098915980591061,5.020771954325875,4.95417763556679
2021-06-24,5.240622897170798,5.138356438682455,5.049939544897897,4.970460117824463,4.892132256895261,4.808713371260863,4.7372723005522674
2021-06-25,5.062712041775742,4.94985847390242,4.854855840542941,4.770990255598252,4.688107309484875,4.599925637599764,4.524042920327032
2021-06-26,4.892790899706183,4.769937065341558,4.666619073397923,4.575984028715419,4.487152778068887,4.393120617200573,4.312284827688321
2021-06-27,4.7238442327987205,4.591803685226345,4.480437910800549,4.382858466766388,4.287831633028164,4.187902462382644,4.101973423786779
2021-06-28,4.555343754907985,4.41485430762239,4.296098630950636,4.192096745665746,4.0911618956994165,3.9854852362469178,3.8945700446297025
2021-06-29,4.388935402627388,4.24069261228932,4.114609859934028,4.003885528610126,3.8965372833666896,3.784462698677153,3.688097602862717
2021-06-30,4.222222380898937,4.066761856439565,3.9339201751688,3.8168386088870303,3.7034362036035797,3.5854035181080226,3.483666931501166
2021-07-01,4.056847443772221,3.894935697473904,3.7559007522231895,3.6327753536198455,3.513133837736187,3.388416101405049,3.2807355709726234
2021-07-02,3.8906125100244906,3.7220417149216036,3.576786706661763,3.447758109698549,3.322060589623887,3.1909169402884108,3.077529210680726
2021-07-03,3.7259547369207118,3.5510972368548672,3.3996794357720916,3.2647724777556375,3.133176899815159,2.9958763244283615,2.8770593830605486
2021-07-04,3.561504023170427,3.3811270556938555,3.2243838760219963,3.0843046419384472,2.947362227171863,2.804256824525828,2.6801725419239895
2021-07-05,3.3986274105756378,3.213341533140643,3.051523203231873,2.906384751236819,2.7642011828511808,2.615412748357891,2.4860789901795024
2021-07-06,3.2351004894458537,3.045196839622801,2.8787543962541866,2.7289932620240602,2.581904610077459,2.427828130485546,2.293730603505653
2021-07-07,3.071609947977424,2.8772642546389373,2.70648875569792,2.552339236101188,2.400499097783904,2.2411932760558737,2.1023590255677145
2021-07-08,2.8965240129891585,2.6774482860709123,2.5040130494953274,2.351179183566661,2.203240467161639,2.0431730379213735,1.892150640417103
2021-07-09,2.720928838083362,2.4843523864898556,2.3041632773976177,2.1497652079057685,2.002481216545877,1.8404333504616943,1.6826664025907985
2021-07-10,2.5476016039750324,2.296419911535634,2.1081480541794355,1.950120871561724,1.801402353927211,1.6368975632257554,1.4750370751792423
2021-07-11,2.3771061549700807,2.1131467025835273,1.9161762304911973,1.752603658871709,1.6005951498543614,1.4328193047428464,1.2670357844174354
2021-07-12,2.2058397781969403,1.9296424731101078,1.724032040911257,1.5545157890252526,1.398506805218305,1.2270525467718603,1.0577667596891398
2021-07-13,2.0352186340324594,1.7477634345020103,1.534296431898149,1.3589937501604672,1.1987867870636557,1.023453529860248,0.8503930285925798
2021-07-14,1.8672423649535392,1.5692099289919184,1.3474352351445016,1.1656880843857238,1.0006363059354162,0.8211358736818422,0.6441363461431522
2021-07-15,1.7013784081342578,1.3939801954748485,1.1644640918404336,0.9764643196975406,0.8061260157043071,0.6216198497317832,0.4399187194889832
2021-07-16,1.5340205145743286,1.217595428952076,0.9807836866485281,0.7867393579563556,0.6112959188753649,0.4217867003327027,0.23531173987925239
2021-07-17,1.368685153343462,1.0440504558375707,0.8003982236902626,0.6005491984988172,0.41989094893971274,0.22490187648999088,0.03298913382060965
2021-07-18,1.2040840255469027,0.8717917087848063,0.621572928498686,0.4159545795712492,0.23006919757056418,0.029646971393811124,0.0
2021-07-19,1.0393136539710688,0.7002440580387358,0.4445900854155088,0.23563143994157404,0.053014717703320946,0.0,0.0
2021-07-20,0.8749343850485691,0.5300327307474451,0.27118056962102177,0.0644429884667423,0.0,0.0,0.0
2021-07-21,0.7127461813468816,0.36564654020956183,0.10999559907543707,0.0,0.0,0.0,0.0
2021-07-22,0.5757144009855932,0.2906610103369218,0.07205633449586334,0.0,0.0,0.0,0.0
2021-07-23,0.44633565576760725,0.1988391001589537,0.012253293245698384,0.0,0.0,0.0,0.0
2021-07-24,0.3169583705361469,0.1005979960305749,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.1897138849978538,0.008260418899938417,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.06452336372204548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
