Jv,Ja,nse_prof
0.30100000000000005,0.501,0.9609059215536403
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-17,1.0862274589206193,0.9641100347460386,0.8497778712324943,0.7324071779874327,0.5958356500689219,0.44937003727963165,0.3051274382747647
2020-07-18,0.9072667009894488,0.7889225001887478,0.6801192965544811,0.5694871120413466,0.4400415136782167,0.2998398830634795,0.16113612729328267
2020-07-19,0.7288133790138787,0.6133744920671917,0.5080688215815137,0.40161503676954635,0.27705052676879305,0.14165034319203812,0.007806790080492949
2020-07-20,0.5506337352436295,0.43793130937016966,0.33563798122661825,0.23249481187045323,0.11180346892429703,0.0,0.0
2020-07-21,0.37461768293517483,0.2663182462896091,0.16910237461232197,0.07343365519402466,0.0,0.0,0.0
2020-07-22,0.20004161415485372,0.09903999451636902,0.01121097702769604,0.0,0.0,0.0,0.0
2020-07-23,0.03186989211994283,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.046296379103081,12.051973133134926,12.057514789190012,12.062312008949794,12.064381658381558,12.063419699360054,12.062883178319076
2021-05-14,11.882171463530888,11.88225253389674,11.881893596287417,11.880191861145805,11.874696999694795,11.866378443141587,11.858524046007847
2021-05-15,11.718976877419776,11.714878260700045,11.710352812251276,11.704183160394669,11.69365816356467,11.680635641823832,11.668064156439394
2021-05-16,11.558285821794739,11.552004928142525,11.545109688626168,11.536229007063644,11.522513932684177,11.506448361688012,11.49075993040604
2021-05-17,11.39786277192287,11.389990813758347,11.38148381107664,11.37084093561855,11.3550869992538,11.337095377126406,11.319455878566147
2021-05-18,11.23751515397602,11.228318870209772,11.218567882006338,11.206631465512345,11.18943739929839,11.170090639734218,11.151110542202142
2021-05-19,11.077719837262386,11.067681321447287,11.057088851987299,11.044255591609094,11.026033210176061,11.00572244882477,10.985765462678668
2021-05-20,10.918725804379472,10.908267265467405,10.897172729786265,10.883740210975786,10.864819664381853,10.843834904947235,10.823175797438685
2021-05-21,10.759374554144062,10.748365307739213,10.736699805602269,10.722623785896884,10.70295002392925,10.681239028351593,10.659860409237886
2021-05-22,10.60022397009314,10.58887691235397,10.576878448880766,10.562453788547353,10.542406876445302,10.520375286164098,10.498678788548197
2021-05-23,10.441295293894,10.429774272068855,10.417573203115877,10.402899356763138,10.382525661879042,10.360150109429638,10.338092419895123
2021-05-24,10.281476536124172,10.269288425473972,10.25657632993801,10.241499332397979,10.220791595807107,10.198185106471058,10.175954273017487
2021-05-25,10.122687627002222,10.110341434961645,10.097393660237561,10.081995840482117,10.060882668527183,10.037852676112319,10.015167168244336
2021-05-26,9.961399129722704,9.947264932102645,9.93281561225718,9.916031748244263,9.893507888024256,9.869187909857859,9.845337028437582
2021-05-27,9.786053598065191,9.763415973373483,9.742131189826969,9.720444503970855,9.692238438449358,9.651138285280892,9.618883428482157
2021-05-28,9.619883197326148,9.589772614965389,9.561017640080609,9.532654081755533,9.49760980677806,9.446637048871061,9.406062748760244
2021-05-29,9.453844518154096,9.417129868090178,9.381806417583075,9.347531236028795,9.306588652482397,9.248175421506097,9.201211081052115
2021-05-30,9.288215482856614,9.245501339789971,9.204383272273878,9.164904208978843,9.119121783874498,9.054769903847436,9.002744837606654
2021-05-31,9.122945079648142,9.07401525712803,9.026812897647835,8.981973454503654,8.931170354053586,8.860949832946421,8.804172415418767
2021-06-01,8.958409824413698,8.904286512873881,8.851948721375313,8.802539454339554,8.74753193112211,8.672350299803666,8.61134388352943
2021-06-02,8.79443432536644,8.735229185132372,8.677835539653408,8.623916522330305,8.564716535253195,8.484565910007461,8.419473155682917
2021-06-03,8.631554246438382,8.568215907645465,8.506615284134963,8.448938540760528,8.38624796579211,8.302009133190696,8.233448222505281
2021-06-04,8.468883159896349,8.40180204079893,8.336514462679023,8.275581056383373,8.209944277751477,8.122302766882806,8.050865363244906
2021-06-05,8.307196812650316,8.237141023879026,8.168803071271565,8.105141979491858,8.036978780739453,7.946345843746043,7.872408355321802
2021-06-06,8.14540257171174,8.072621275501167,8.001598638769217,7.9355059793448905,7.865089348289071,7.771812953263753,7.69568163225289
2021-06-07,7.984233879941616,7.909158008880068,7.835836431235983,7.767742571708909,7.695495202349529,7.6000256752298965,7.522027410897294
2021-06-08,7.823057174970399,7.745891631687252,7.670522234043033,7.60063469265039,7.526773488481513,7.429458414074818,7.349974138656273
2021-06-09,7.662908063268172,7.584178878409774,7.507161661699019,7.435764520102401,7.36048245490789,7.261549470868752,7.180648599260893
2021-06-10,7.512513247815192,7.432548516578946,7.356480278453223,7.280832475813928,7.197323128714902,7.0946023901913655,7.007446555030497
2021-06-11,7.356973351594368,7.278110222946099,7.20198182840551,7.124427357871198,7.037128828482379,6.929852490924777,6.8382270483514835
2021-06-12,7.19929265089944,7.120948604235787,7.044685843694401,6.966160545853927,6.8768606042683125,6.766631998924803,6.672150821895011
2021-06-13,7.040782886158944,6.962485679321999,6.885964453302709,6.806789450639118,6.716280612464051,6.604205101656497,6.5079294630012905
2021-06-14,6.8811085312350055,6.802225988836846,6.725189517743669,6.645394690616792,6.553989078981763,6.44067645134942,6.343262131718643
2021-06-15,6.72006302148653,6.639939412300562,6.562062119506381,6.481585346088807,6.3894439867764,6.2751939937632795,6.176956355201712
2021-06-16,6.558580847101941,6.476333168290963,6.39684022480773,6.315080136013639,6.2217130062881525,6.106050692498666,6.006678353043165
2021-06-17,6.397683597496971,6.313661938301023,6.2326062905627655,6.149380657163183,6.054602191733417,5.9373511776970105,5.836661489368841
2021-06-18,6.23543046497168,6.148910048973928,6.065876619089797,5.981089261646776,5.884958877530566,5.7664326949261175,5.664748018790177
2021-06-19,6.074914950753586,5.986154068106638,5.900908372525907,5.813969924413754,5.715813226767298,5.595106649059854,5.491594074273727
2021-06-20,5.913397749761352,5.822185553448314,5.734735583059143,5.645757157260817,5.545548172466355,5.422497521491628,5.316958498282565
2021-06-21,5.752986734591724,5.659930785884586,5.57065058804048,5.479863471736395,5.377902000446414,5.2528201515693045,5.1454163238199735
2021-06-22,5.591853409780936,5.496605597587139,5.405362173347536,5.312725634384403,5.208950714196778,5.0820223851752155,4.973125497918386
2021-06-23,5.43193555244417,5.335225352095696,5.242409345525164,5.148175362024822,5.042730860060469,4.913778260822192,4.803038985191828
2021-06-24,5.250948763514004,5.148247089010761,5.0518538787698475,4.953954009424019,4.8344247848614765,4.6839492571505,4.557222760087874
2021-06-25,5.076766138184837,4.965343454245994,4.862685146679904,4.7585324118843095,4.627973605646676,4.461661561814197,4.32021234788358
2021-06-26,4.908943443216689,4.78875462386651,4.677906757690599,4.565339206640156,4.423905228428781,4.2433137652714095,4.088432409206586
2021-06-27,4.741345916918791,4.612678466111889,4.4936484460944905,4.372635515674462,4.2210298108276945,4.027866315894244,3.8610689891252603
2021-06-28,4.573696019597778,4.436897934072713,4.310140679467776,4.181322415178466,4.02058314549517,3.816427847687544,3.6392496770609535
2021-06-29,4.407651371287308,4.263131843768148,4.128610822025936,3.9918401168186977,3.822007326158618,3.6071044136139783,3.420062740913068
2021-06-30,4.241109407512255,4.089212039185275,3.947398155096128,3.803125868427242,3.624943585638973,3.400520897699112,3.2044965706416964
2021-07-01,4.075654974746489,3.9169896685328505,3.768384405664694,3.617010134546287,3.430663401749695,3.1965715543540387,2.991565652395044
2021-07-02,3.909316249888865,3.7436347563012697,3.5882006908151767,3.4299048548515847,3.2356636761871918,2.9923513767160617,2.7789636311293586
2021-07-03,3.7443716357799333,3.5719841602143596,3.4097846290550526,3.244678441922037,3.0429705063266166,2.7912232246938236,2.570179559169914
2021-07-04,3.5795905248838027,3.4012015451754087,3.2330435981922796,3.0618916839801367,2.853528927180444,2.594189523468403,2.3660677921490123
2021-07-05,3.416253950337821,3.23244221649309,3.0586063944512825,2.881620925257217,2.6669162029320614,2.40041425256279,2.165529791750399
2021-07-06,3.2523310471684286,3.0633946570540425,2.8843435466244784,2.7020000457238043,2.4813548982737332,2.208188595156025,1.9672392820633633
2021-07-07,3.0884622444441887,2.89459463413309,2.7106393109912017,2.5232123076164106,2.296844941450145,2.0171414436094484,1.7702284513200852
2021-07-08,2.9174937224861934,2.699691518072804,2.5117272196451585,2.323334132304836,2.098205768264817,1.811122952675576,1.539712861109063
2021-07-09,2.7446795773882897,2.5102476598113936,2.3147756229689156,2.1229392151694717,1.8952579742741473,1.5997242342680305,1.3123477106276233
2021-07-10,2.57319425729449,2.324885137396368,2.120834559622613,1.923757923919812,1.6915374617688321,1.3878569479622616,1.089110580662449
2021-07-11,2.4038538885815988,2.143262351394098,1.9301170319667773,1.726123026513624,1.487777410322371,1.1757973969919262,0.8669715434358631
2021-07-12,2.2335002971396873,1.9609994783638645,1.7388046387728187,1.527574954471975,1.2825386398369518,0.9622547157544598,0.6446179894092404
2021-07-13,2.0635276477652855,1.77989659974439,1.549357260231385,1.3311319198394251,1.0795796426279274,0.7516015705834738,0.4256586407267274
2021-07-14,1.8958345509657857,1.6015960912572358,1.3622874068304451,1.1365520099790154,0.8781358463662964,0.5426948597036143,0.2089416093282021
2021-07-15,1.7299729821734307,1.4261667617937563,1.178612844868691,0.945651581164213,0.6802808838087072,0.33712096624420773,0.0
2021-07-16,1.5626591475146143,1.2495577640015236,0.9941896359064015,0.7543060010104616,0.4824234798034849,0.13254978838686696,0.0
2021-07-17,1.3972800395937368,1.0760003159697482,0.814196907297206,0.5704847607989663,0.30267736447415505,0.0,0.0
2021-07-18,1.2329050356605855,0.9048472287471021,0.6385591301627641,0.3947631523750444,0.1397713943639505,0.0,0.0
2021-07-19,1.0689724577158801,0.736225486117589,0.46843868247538434,0.23005028079514506,0.0007785083304972446,0.0,0.0
2021-07-20,0.9060475654843337,0.57043375754468,0.30384432941482864,0.07480881753641405,0.0,0.0,0.0
2021-07-21,0.7458044270065304,0.4115867803098786,0.15297265760890819,0.0,0.0,0.0,0.0
2021-07-22,0.6039050191841366,0.33023442838659683,0.1108736901983881,0.0,0.0,0.0,0.0
2021-07-23,0.4720684402750057,0.23509246087457222,0.04824908835360138,0.0,0.0,0.0,0.0
2021-07-24,0.34138264443148636,0.13500677059732466,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.21146700467735072,0.03616382939983856,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.08471156190924131,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
